TimeStamp,GazePointX,GazePointY
772,1320.0894,572.2825
776,1318.0637,596.1261
780,1309.3804,584.5562
784,1310.0888,589.4726
788,1316.5958,579.9799
792,1318.9697,584.8893
796,1321.5395,584.8532
800,1323.2632,583.857
804,1328.0736,591.5235
808,1323.2874,615.9989
812,1334.5098,580.4613
816,1321.9106,595.0542
820,1309.7181,599.4458
824,1326.073,578.9898000000001
828,1326.5218,589.4448
832,1306.4285,598.1146
836,1318.344,569.9595
840,1319.2287,585.3782
844,1323.4329,565.3523
848,1323.1281,597.8762
852,1310.1984,578.682
856,1324.8328,584.3157
860,1333.7594,565.8234
864,1324.2579,571.1401
868,1341.3606,568.395
872,1330.8096,567.54
876,1322.165,570.0941
880,1333.2949,557.1303
884,1337.0013,545.0574
888,1334.673,560.1776
892,1324.8822,560.9959
896,1336.6882,557.1328
900,1334.3662,554.7151
904,1330.3607,542.5343
908,1331.1523,551.569
912,1344.4839,559.0249
916,1337.2015,537.1334
920,1327.5863,555.755
924,1331.6157,548.9942
928,1330.2672,523.1079
932,1343.3794,523.4054
936,1343.3797,541.8306
940,1332.9413,534.0143
944,1334.6533,525.417
948,1330.3509,518.4432
952,1332.4678,547.4487
956,1340.5635,533.306
960,1325.9604,536.0772
964,1335.9719,526.296
968,1334.6991,526.9274
972,1336.9039,537.6605
976,1339.4248,512.9767
980,1338.711,555.2026
984,1335.7741,526.0312
988,1336.3134,507.8057
992,1320.4084,507.9355
996,1330.7811,537.6587
1000,1312.9627,518.5519
1004,1247.8118,518.5819
1008,1193.0707,535.9054
1012,1110.2274,563.804
1016,1068.5557,577.2143
1020,1030.7485,596.7562
1024,984.1395,589.5183
1028,980.276,585.7009
1032,1007.6642,585.1936000000001
1036,989.4879,604.6353
1040,963.7258,554.8188
1044,959.4391,533.8233
1048,951.6587,557.2503
1052,956.461,551.0314
1056,945.1744,583.9132
1060,952.3979,561.1233
1064,957.8134,575.4114
1068,955.7503,586.8233
1072,965.1635,564.3924
1076,966.3977,568.1323
1080,957.5479,577.765
1084,960.8475,581.2664
1088,954.3311,546.1957
1092,969.4171,567.099
1096,958.0425,590.5243
1100,944.2262,572.3789
1104,952.1155,543.2187
1108,947.1243,576.9802999999999
1112,959.5733,593.038
1116,960.4629,569.86
1120,954.0489,553.0901
1124,973.7129,611.5014
1128,954.249,572.048
1132,928.8856,577.7465
1136,958.2871,582.9048
1140,960.0842,573.5401
1144,963.6611,531.4333
1148,975.5287,619.6391
1152,954.5668,606.4788
1156,946.8079,597.3018
1160,948.9104,600.8648000000001
1164,964.5825,574.9055
1168,962.611,599.6571
1172,960.7665,592.0028
1176,960.2347,577.6055
1180,960.5943,580.3441
1184,963.5384,576.1782
1188,960.3042,563.8258
1192,963.6317,581.3868
1196,973.4517,577.0987
1200,977.5324,570.2511
1204,963.3889,562.8047
1208,971.9536,562.0746
1212,965.9978,574.4956999999999
1216,958.7896,582.488
1220,945.5343,560.4305
1224,878.4312,582.0247
1228,822.4772,566.915
1232,785.9168,588.1696
1236,770.0577000000001,556.6315
1240,734.8376000000001,539.3338
1244,701.4042999999999,543.22
1248,682.7662,539.393
1252,675.1073,531.1328
1256,672.9626000000001,523.46
1260,677.9123,554.1347
1264,660.2047,518.6259
1268,652.4634,558.9469
1272,657.0457,526.7212
1276,651.9439,516.3358
1280,653.153,512.6123
1284,660.8829000000001,510.3583
1288,663.6211000000001,544.1183
1292,674.7481,533.8148
1296,677.4528,541.5011
1300,674.4177999999999,545.348
1304,672.5788,532.0583
1308,678.6964,544.4125
1312,673.1602,560.9853
1316,664.409,536.1822
1320,665.697,533.9692
1324,660.2887000000001,531.4152
1328,672.9064000000001,551.2138
1332,671.8991,559.7794
1336,667.9938,540.1029
1340,675.94,555.4612
1344,676.1765,551.6525
1348,673.2978,565.8901
1352,675.2046,552.3984
1356,669.053,554.5059
1360,669.1777999999999,550.3406
1364,673.338,560.7672
1368,684.7243000000001,569.0351
1372,671.8263999999999,551.1217
1376,664.038,552.1473
1380,676.4946,563.1491
1384,666.9321,551.8279
1388,664.9746,537.5991
1392,674.4856,539.603
1396,669.8253,539.5885
1400,676.7843,557.9942
1404,669.9419,548.5262
1408,671.3213000000001,565.814
1412,669.4968,532.5253
1416,682.1849,538.8265
1420,721.1335,559.7896
1424,783.9765,594.507
1428,858.917,600.9344
1432,887.1562,630.7013
1436,851.7781,700.9854
1440,892.0021,597.5739
1444,900.5503,601.2054
1448,896.288,593.3869
1452,914.6326,590.5708
1456,907.7417,588.5471
1460,902.6589,619.1062
1464,895.8396,584.2266
1468,940.5226,653.6505
1472,936.2971,617.6686
1476,931.1636,605.1375
1480,924.2121,600.0023
1484,888.951,615.9324
1488,919.7627,611.7023
1492,910.2486,607.9011
1496,911.8957,635.6863
1500,926.1564,630.6065
1504,912.5293,590.5918
1508,915.5788,599.5586
1512,916.4475,635.0345
1516,932.0397,593.1656
1520,916.7513,615.4531
1524,946.2027,668.3359
1528,966.6221,653.6133
1532,993.314,646.8807
1536,1003.7639,609.0288
1540,1025.1165,551.1436
1544,999.7986,606.6652
1548,995.4967,621.1524
1552,984.8707,611.9039
1556,987.1997,620.1083
1560,994.9787,613.1904
1564,1016.0985,619.8696
1568,1004.8925,628.1071
1572,1026.3842,571.8425
1576,1013.9238,628.2268
1580,988.5877,592.1501
1584,1017.5699,593.5946
1588,1009.9973,607.5161
1592,1007.7398,628.8042
1596,986.7267,609.5249
1600,994.7785,618.8195000000001
1604,986.4963,610.5892
1608,990.0451,622.5725
1612,1004.857,611.2069
1616,997.0259,619.6076
1620,1001.7371,638.7347
1624,1002.9241,635.5514000000001
1628,999.7493,612.8736
1632,1001.4394,616.732
1636,1004.8822,606.9449
1640,985.0598,629.8049
1644,997.6009,631.1978
1648,997.2754,636.0228
1652,999.8938,613.1203
1656,989.4371,632.5216
1660,989.7798,612.2953
1664,999.1394,610.9927
1668,1010.8315,617.9168999999999
1672,1004.6967,622.8803
1676,1005.0287,631.0152
1680,999.3801,615.8641
1684,1004.3633,625.4226
1688,1003.3462,619.94
1692,1003.4817,612.2613
1696,981.0162,651.1072
1700,996.0665,625.1764000000001
1704,990.5747,620.8528
1708,995.352,600.8984
1712,1004.6232,634.9239
1716,999.0442,609.0438
1720,1013.0074,640.7794
1724,999.5069,616.4784999999999
1728,994.6414,614.1094
1732,1023.5912,606.5997
1736,1009.4134,616.7379
1740,1005.9428,626.482
1744,1009.0451,638.1715
1748,999.362,606.4838
1752,1019.3333,615.293
1756,1010.6615,631.9359
1760,1018.6998,626.9465
1764,986.4967,618.2368
1768,994.8268,625.6906
1772,1003.7068,620.0086
1776,993.5817,613.591
1780,1050.634,630.2066
1784,975.4102,638.9
1788,913.2688,627.9261
1792,854.1989,615.0218
1796,840.4808,655.8972
1800,865.7531,629.2711
1804,846.0882,613.1853
1808,818.7564,629.822
1812,777.3171,630.9614
1816,753.0074,594.5381
1820,751.6926,639.6536
1824,754.9962,621.636
1828,781.7057,679.3741
1832,777.9808,629.1687
1836,772.4997,594.239
1840,757.5658,582.5612
1844,774.269,611.3306
1848,775.5609,641.8758
1852,752.4561,599.6196
1856,775.4389,614.0738
1860,773.9528,620.0241
1864,779.3081999999999,627.5909
1868,786.4081,646.5375
1872,789.1099,625.2314
1876,758.7966,626.0655
1880,750.3366,622.1339
1884,768.7728,592.1382
1888,771.7859,668.1311000000001
1892,771.5415,598.6937
1896,771.3829000000001,651.2717
1900,757.4937,609.8715
1904,763.0713000000001,618.0674
1908,780.3663,637.5101999999999
1912,761.8948,597.0334
1916,768.3820000000001,627.8198
1920,758.7795,640.1948
1924,770.1393,644.5175
1928,761.5728,632.2039
1932,753.2696,589.0299
1936,754.8416,601.3978
1940,747.6265,598.1978
1944,748.0798,661.0719
1948,762.0153,640.0789
1952,761.5525,617.6915
1956,768.5164,663.0
1960,750.9272,607.1979
1964,767.5151,645.6956
1968,768.9317,632.2585
1972,761.9149,646.2433
1976,760.7364,645.2498
1980,760.8383,619.1666
1984,767.8465,607.9267
1988,781.1212,618.5261
1992,761.9056,668.7577
1996,766.0707,620.4799
2000,757.5905,616.1861
2004,759.2744,620.8053
2008,783.2651,630.904
2012,763.3772,587.0179
2016,753.7998,614.5405
2020,795.5344,625.0504
2024,748.3998,663.4245
2028,750.5852,619.088
2032,763.4453,640.2167
2036,726.0263,637.2361
2040,729.3494000000001,649.7562
2044,747.8582,616.9935
2048,756.3562,665.7848
2052,754.9243,646.2311
2056,770.7243,690.5073
2060,755.3194,644.0811
2064,748.1781,639.0737
2068,848.9893,723.6074
2072,773.164,615.4989
2076,745.5266,646.0361
2080,766.3364,641.1342999999999
2084,771.3241,635.2501
2088,746.8946,605.298
2092,780.6692,674.3272
2096,742.0054,613.8245
2100,759.2662,633.1448
2104,780.7118,633.059
2108,770.3826,631.5954
2112,752.8672,623.5347
2116,769.0938,632.0645
2120,744.1431,627.4884
2124,748.0637,650.3955
2128,759.3295,644.8922
2132,749.0545,618.7996
2136,744.5601,648.8748
2140,785.7802,689.6342
2144,745.5175,623.3462
2148,760.5957,654.4638
2152,750.0862,648.8918
2156,767.2012,631.6188999999999
2160,753.3434,659.1734
2164,760.523,615.0823
2168,748.799,673.4306
2172,752.1438,575.603
2176,756.6514,664.5531
2180,751.4951,635.3092
2184,755.1278,638.6224
2188,746.4072,643.0098
2192,760.2411,660.9902
2196,754.928,668.2037
2200,746.0786,639.3487
2204,749.8494000000001,663.4853
2208,736.9658,671.5201999999999
2212,777.23,668.1371
2216,745.9416,685.8643999999999
2220,755.3405,700.256
2224,737.8412,705.5198
2228,735.5228999999999,689.2151
2232,739.0249,754.9837
2236,754.8143,680.3856000000001
2240,753.4511,690.0527
2244,744.1375,677.6976999999999
2248,728.9274,671.6326
2252,746.3581,688.3783
2256,739.4343,676.9114999999999
2260,724.8695,639.1424
2264,692.4915,701.9542
2268,627.8413,702.4782
2272,607.1644,688.7632
2276,589.6865,706.531
2280,587.4228,695.3507999999999
2284,579.1949,762.3866
2288,574.7509,712.1214
2292,609.6687,703.33
2296,634.9268999999999,690.8969
2300,596.4175,683.3278
2304,601.3519,691.1522
2308,576.1053999999999,687.6283
2312,575.4335,701.6249
2316,581.2792,708.0794
2320,566.7869000000001,701.6016999999999
2324,562.4797,696.2823
2328,570.7996,716.9851
2332,587.8163999999999,715.441
2336,609.3993,707.5558
2340,600.5807,696.5155
2344,603.4033,683.4961000000001
2348,595.3199999999999,698.1216
2352,603.0413,704.3385000000001
2356,579.6952,681.5648
2360,588.091,702.0404
2364,584.5776000000001,719.6684
2368,611.1147000000001,779.6773000000001
2372,589.4113,694.3532
2376,603.2697000000001,751.0918
2380,571.5896,723.5337
2384,592.1692,752.0183
2388,624.5061000000001,832.3288
2392,598.6061,793.5831000000001
2396,543.8417999999999,821.4819
2400,559.3439000000001,838.0885000000001
2404,564.8688999999999,882.9772
2408,520.3131000000001,889.9882
2412,515.1879,923.9525
2416,557.9074,893.373
2420,490.2739,960.7704
2424,475.1222,980.4078
2428,397.7286,1029.169
2432,458.5362,989.2702
2436,474.8339,998.4741
2440,505.1361,998.2273
2444,493.8326,1054.137
2448,541.885,1077.2105
2452,494.2078,1109.2591
2456,663.3378,1180.688
2460,,
2464,,
2468,,
2472,,
2476,,
2480,,
2484,,
2488,,
2492,,
2496,,
2500,,
2504,,
2508,,
2512,,
2516,,
2520,,
2524,,
2528,,
2532,,
2536,,
2540,,
2544,,
2548,,
2552,,
2556,,
2560,,
2564,,
2568,,
2572,,
2576,,
2580,,
2584,,
2588,,
2592,,
2596,,
2600,,
2604,,
2608,,
2612,,
2616,,
2620,,
2624,946.1276,1443.7284
2628,,
2632,753.6424,1411.9129
2636,,
2640,629.1329000000001,1374.8446
2644,799.0432000000001,1213.382
2648,685.9317,1174.9418
2652,779.9621999999999,1221.4885
2656,716.5545,1168.177
2660,720.9372,1166.9428
2664,666.2598,1207.1962
2668,654.1752,1113.328
2672,686.0213,1095.1113
2676,665.9112,1087.053
2680,740.0997,1063.7127
2684,689.6734,1073.8167
2688,684.6268,1052.9432000000002
2692,731.5252,1001.3139
2696,629.3804,1021.9839
2700,685.3234,1024.9652
2704,712.5544,997.6004
2708,818.9983,970.2606
2712,675.925,966.9786
2716,698.8634,950.1662
2720,727.7353,960.6868
2724,712.205,936.4302
2728,697.9607,921.6745
2732,678.6813999999999,909.1575
2736,791.2896000000001,848.1191
2740,740.4105,917.3387
2744,781.0296,913.2815
2748,838.2052,903.173
2752,778.434,908.5096
2756,752.5823,899.1227
2760,710.504,893.3609
2764,779.4978,800.7966
2768,701.7015,887.8734
2772,810.5156,882.1134999999999
2776,709.0156,879.2897
2780,756.9612,879.2227
2784,849.2846,874.6469999999999
2788,814.6425,844.9302
2792,722.7288,850.3034
2796,810.1305,846.6767
2800,713.6721,821.5859
2804,756.0317,843.3199999999999
2808,762.1961,823.4039
2812,798.9874,843.6028
2816,1015.0217,826.0514000000001
2820,988.8299,812.4851
2824,985.2255,708.5684
2828,1036.3415,736.2286
2832,1044.2725,716.8753
2836,1102.2868,667.5864
2840,1180.3577,610.4644
2844,1111.8629,576.6232
2848,1111.7796,570.0674
2852,1106.8699,546.9573
2856,1113.9869,523.5951
2860,1133.9362,497.0726
2864,1129.5017,487.7178
2868,1136.4728,447.6934
2872,1131.0344,425.7999
2876,1154.1781,380.4114
2880,1140.6136,392.2555
2884,1144.052,356.1504
2888,1131.3453,345.8947
2892,1131.5963,362.586
2896,1125.7467,354.4252
2900,1128.4649,334.6269
2904,1134.301,305.6316
2908,1139.8163,327.2717
2912,1140.7364,358.0486
2916,1138.7073,339.3773
2920,1142.679,341.9204
2924,1149.4856,305.19870000000003
2928,1145.5825,320.2076
2932,1151.4347,321.6139
2936,1141.2019,323.2007
2940,1137.7932,323.0451
2944,1142.1181,315.6912
2948,1135.3592,311.7049
2952,1141.2356,297.978
2956,1136.5187,282.4892
2960,1140.8209,296.21360000000004
2964,1129.8257,300.3449
2968,1125.2672,309.0359
2972,1138.5943,291.9596
2976,1138.6158,278.9985
2980,1132.4039,303.7089
2984,1134.6433,283.625
2988,1131.6243,287.7636
2992,1129.542,295.6292
2996,1131.8543,287.9122
3000,1101.5717,285.8806
3004,1059.76,237.1607
3008,1023.3872,177.781
3012,998.0213,172.2609
3016,1001.9674,170.76749999999998
3020,1000.9118,161.29610000000002
3024,1031.0754,161.27210000000002
3028,1027.8766,162.3444
3032,1033.2977,169.0963
3036,1016.6438,185.6337
3040,1007.5439,145.043
3044,997.992,164.45209999999997
3048,991.6286,119.505
3052,1002.3373,100.5392
3056,1002.7266,125.36849999999998
3060,1001.5639,138.80849999999998
3064,1017.9415,128.74239999999998
3068,1014.7064,148.1101
3072,1026.6394,146.54219999999998
3076,1022.9568,149.9946
3080,1021.7893,150.0779
3084,1019.5793,131.54739999999998
3088,1019.3202,135.15550000000002
3092,1010.9111,129.05020000000002
3096,1010.9625,124.0548
3100,1013.9361,125.84480000000002
3104,1017.6619,138.56920000000002
3108,1018.2146,122.6015
3112,1021.3283,103.32229999999998
3116,1021.7666,107.6209
3120,1024.1327,123.94740000000002
3124,1021.2156,110.5167
3128,1016.63,141.08010000000002
3132,1025.051,127.4502
3136,1025.8567,122.8352
3140,1021.3368,145.147
3144,1027.8539,134.29129999999998
3148,1017.8345,132.5573
3152,1021.0578,135.03339999999997
3156,1024.0218,118.33319999999998
3160,1021.8396,154.2131
3164,1017.4372,139.67360000000002
3168,1024.1116,128.2251
3172,1025.4611,109.5783
3176,1025.659,132.1952
3180,1021.5314,109.35399999999998
3184,1024.2218,114.8677
3188,1021.5187,128.99079999999998
3192,1032.3671,116.28199999999998
3196,1032.4592,124.1042
3200,1023.6456,95.2935
3204,1018.8098,109.59480000000002
3208,1037.6315,110.7351
3212,1018.1238,84.976
3216,1028.8458,134.0245
3220,1028.0764,137.2878
3224,1031.3089,127.09410000000004
3228,1036.7277,141.67290000000003
3232,1036.9242,116.1442
3236,1026.2702,118.57510000000002
3240,1032.4485,126.3945
3244,1029.2155,133.51659999999998
3248,1030.8178,144.97699999999998
3252,1028.3879,140.425
3256,1025.6285,122.90949999999998
3260,1031.1105,114.46230000000004
3264,1015.3094,119.26080000000002
3268,1021.3452,141.21519999999998
3272,1025.7873,134.96499999999995
3276,1023.2021,122.08870000000002
3280,1026.0586,107.83429999999998
3284,1024.7299,114.9228
3288,1030.4995,135.4509
3292,1030.1467,100.2065
3296,1018.8605,109.9511
3300,1018.0167,128.08249999999998
3304,1025.9046,124.6893
3308,1019.226,92.8909
3312,1025.9398,120.29160000000002
3316,1024.8401,118.4971
3320,1034.8228,109.1732
3324,1021.1565,118.46949999999998
3328,1032.8659,118.3116
3332,1018.9251,124.85500000000002
3336,1026.9814,80.45620000000002
3340,1020.1221,126.3005
3344,1035.5769,108.26780000000002
3348,1053.9353,94.7869
3352,1100.1945,73.2414
3356,1110.9424,25.724000000000046
3360,1095.162,51.50319999999999
3364,1092.5678,55.8845
3368,1102.8389,48.37299999999999
3372,1100.763,28.373400000000004
3376,1099.1178,31.194500000000005
3380,1093.0936,36.497900000000016
3384,1101.0344,33.57339999999999
3388,1108.4082,19.35910000000001
3392,1101.8061,-7.020200000000045
3396,1105.9977,27.903599999999983
3400,1096.7222,31.001700000000028
3404,1099.2556,47.2088
3408,1092.2326,57.01459999999997
3412,1099.7158,-6.017799999999966
3416,1095.628,40.26229999999998
3420,1090.1953,15.658900000000015
3424,1099.0755,-4.398900000000026
3428,1098.7271,55.75999999999999
3432,1103.3688,0.1680999999999812
3436,1091.7367,22.473499999999945
3440,1098.1236,-8.939700000000016
3444,1091.8763,-50.57460000000003
3448,1098.3004,29.546100000000024
3452,1095.8858,23.699299999999997
3456,1099.8893,15.898900000000026
3460,1106.6493,-12.539899999999989
3464,1106.2067,-2.2568999999999733
3468,1110.2041,13.6961
3472,1108.3526,27.17439999999999
3476,1097.9255,22.344799999999964
3480,1102.4568,33.24489999999997
3484,1102.7414,17.53060000000005
3488,1091.8665,17.97090000000003
3492,1068.5403,56.78840000000002
3496,1005.3688,46.54590000000002
3500,940.8275,52.95690000000002
3504,882.9802,68.2541
3508,847.5811,62.18770000000001
3512,825.2239,84.9882
3516,803.1475,97.9112
3520,777.8533,118.9262
3524,775.1478999999999,114.67149999999998
3528,773.5692,120.9807
3532,785.2485,90.163
3536,783.8678,113.6977
3540,764.0596,124.58409999999998
3544,762.3549,96.402
3548,756.2383,78.47000000000003
3552,768.2416000000001,80.33699999999999
3556,759.9481000000001,99.3025
3560,765.0826999999999,113.31189999999998
3564,764.3931,133.47789999999998
3568,770.2701,132.125
3572,766.5260000000001,123.2009
3576,774.6015,138.7534
3580,785.8185,121.50889999999998
3584,785.1342999999999,96.0641
3588,772.2598,103.1101
3592,775.7528,114.47899999999998
3596,770.7783,92.09089999999998
3600,770.8808,75.74790000000002
3604,771.9208,77.01650000000001
3608,769.0984,84.4984
3612,779.0487,123.9436
3616,775.1705,115.3386
3620,771.6593,90.16379999999998
3624,776.2014,99.4903
3628,782.6629,100.2683
3632,776.1235,78.11689999999999
3636,766.0025,85.17790000000002
3640,773.8453,92.5106
3644,774.8051,91.71370000000002
3648,768.6252,87.15499999999997
3652,778.3779999999999,108.2407
3656,766.9844,110.0768
3660,778.8113,87.64080000000001
3664,777.105,109.20960000000002
3668,769.8679,104.04149999999998
3672,765.5328,126.10090000000002
3676,730.6966,136.2201
3680,673.2477,192.5566
3684,619.5533,262.5539
3688,592.7860000000001,277.1896
3692,590.7370000000001,332.6935
3696,585.9108,369.9413
3700,578.1834,437.6312
3704,593.4005999999999,477.6454
3708,577.3663,470.9318
3712,603.6387,494.3247
3716,596.8216,477.0702
3720,577.0436,503.7342
3724,585.7366999999999,454.0923
3728,580.9148,483.473
3732,590.1604,486.7104
3736,575.0979,481.0423
3740,594.5790999999999,474.318
3744,603.7751000000001,480.2005
3748,609.2238,492.2401
3752,588.8709,480.9072
3756,596.1116,489.5195
3760,587.7448999999999,460.6957
3764,592.4094,439.1256
3768,584.216,458.4286
3772,602.867,442.6909
3776,599.5082,460.7203
3780,588.8742,473.0785
3784,602.899,479.3504
3788,604.1721,480.3385
3792,606.9448,483.6383
3796,595.2853,479.4373
3800,594.4798000000001,457.6183
3804,594.4983,483.5637
3808,604.3951,474.297
3812,595.5477000000001,480.9043
3816,602.511,482.3863
3820,597.9448,491.5648
3824,610.719,499.6026
3828,588.3918,483.2333
3832,588.8765000000001,498.6371
3836,595.6505,488.8233
3840,600.828,483.566
3844,600.4419,484.7964
3848,599.7019,472.0168
3852,591.3868,490.8694
3856,589.3346,475.087
3860,587.2354,495.8051
3864,592.8583,476.7984
3868,596.135,484.8373
3872,599.5457,476.3567
3876,594.1104,478.2519
3880,591.8421000000001,488.7538
3884,588.4298,470.1545
3888,605.6864,489.5871
3892,594.2257999999999,486.4156
3896,592.0865,474.7347
3900,594.1113,484.7131
3904,597.7106,477.4256
3908,589.7362,476.2264
3912,600.5349,467.739
3916,598.6659999999999,473.8619
3920,603.7255,492.9509
3924,583.6388,504.0342
3928,595.4458,483.5527
3932,593.5609999999999,491.1198
3936,596.2665,490.2601
3940,595.9881,501.0617
3944,602.1025,505.8185
3948,591.6187,492.0539
3952,607.375,505.9824
3956,595.4915,495.2689
3960,586.4203,493.7519
3964,596.3353,501.1268
3968,591.8495,480.2147
3972,584.3944,496.8201
3976,595.4364,486.4859
3980,581.1018,511.9409
3984,578.2579000000001,483.0142
3988,573.5611,489.186
3992,584.4406,499.9865
3996,577.8238,517.1974
4000,579.6266,496.5818
4004,576.9824,493.5147
4008,576.0722000000001,509.9536
4012,569.233,559.9138
4016,586.453,625.5617
4020,573.4452,678.28
4024,583.6717,706.6423
4028,585.7447999999999,698.5099
4032,580.1444,722.5087
4036,547.53,681.0333
4040,583.6813,688.8516999999999
4044,596.8306,685.2353
4048,560.0785000000001,686.3965000000001
4052,581.5717999999999,713.8212
4056,592.4300000000001,742.2292
4060,584.8411,736.328
4064,583.7117000000001,759.716
4068,581.6862,764.0517
4072,594.3243,735.1754
4076,577.7504,736.3437
4080,567.1442999999999,748.3071
4084,573.7135000000001,757.3627
4088,583.9014,716.9051
4092,570.1016,713.0364
4096,570.7134,736.3669
4100,562.3968,730.3778
4104,575.8399,781.6034
4108,579.7823000000001,727.1391
4112,590.3477,733.1953
4116,513.7453,742.2542
4120,552.3315,745.4552
4124,560.2185999999999,745.8854
4128,551.4933,748.4378
4132,567.2051,770.2061
4136,564.1097,763.0192999999999
4140,576.0832,892.5475
4144,523.0974,983.673
4148,500.6416,1128.7314
4152,471.841,1151.7039
4156,,
4160,,
4164,,
4168,,
4172,,
4176,,
4180,,
4184,,
4188,,
4192,,
4196,,
4200,,
4204,,
4208,,
4212,,
4216,,
4220,,
4224,,
4228,,
4232,,
4236,,
4240,,
4244,,
4248,,
4252,,
4256,,
4260,,
4264,,
4268,,
4272,,
4276,,
4280,,
4284,,
4288,,
4292,,
4296,,
4300,,
4304,,
4308,,
4312,,
4316,,
4320,1032.5338,1217.7916
4324,,
4328,1004.9994,1369.6608
4332,1068.5659,1340.2132
4336,953.7197,1401.5063
4340,1089.2577,1254.1487
4344,,
4348,945.3864,1257.9519
4352,1098.1032,1178.2052
4356,,
4360,1090.822,1188.7105
4364,923.5841,1201.9985
4368,1048.9017,1153.9290999999998
4372,878.9521,1134.9367
4376,1032.5468,1176.3744000000002
4380,973.7898,1111.1214
4384,1042.8017,1184.3029
4388,905.6027,1019.1317
4392,1037.2291,1057.5982
4396,1063.8505,1058.4656
4400,1038.3044,1037.1097
4404,991.4518,1005.2005
4408,915.0012,1022.1929
4412,1090.0815,978.2257
4416,1042.868,1112.6402
4420,1006.0375,1002.446
4424,1022.8313,963.9445
4428,1021.5459,970.0283
4432,956.5086,976.4563
4436,1112.6346,935.7958
4440,1042.3326,953.2326
4444,1067.4379,945.2425
4448,1033.3466,928.7079
4452,1046.4615,927.3695
4456,1061.3603,931.6755
4460,981.1947,844.5237
4464,1117.6321,915.317
4468,1029.2213,913.9705
4472,921.8754,910.3476
4476,1029.9481,906.6376
4480,1010.5783,915.1872
4484,1044.1998,904.6322
4488,1029.9123,889.7114
4492,982.5251,790.5042
4496,977.0566,898.6892
4500,944.1199,885.9449
4504,1090.6296,839.7492
4508,1117.5256,846.4411
4512,1064.5575,866.0545999999999
4516,1042.6907,841.7058
4520,1063.5168,867.9099
4524,1030.7578,879.3353999999999
4528,1051.7006,865.6203
4532,1082.7711,859.6239
4536,997.2739,868.5131
4540,1049.4394,881.0627
4544,943.1994,873.491
4548,972.6749,868.4006999999999
4552,988.3407,768.7534
4556,986.287,774.2405
4560,1054.6975,844.3286
4564,969.8701,864.9343
4568,1101.2995,851.759
4572,1014.9559,848.995
4576,923.8893,855.3705
4580,1029.2831,838.9881
4584,1037.1014,841.4628
4588,1046.0038,841.6623999999999
4592,977.3484,844.7339999999999
4596,955.5123,832.3340000000001
4600,1095.7931,827.3727
4604,1170.6042,821.1369
4608,1250.3191,842.087
4612,1196.3616,817.2665
4616,1172.1001,825.1225
4620,1255.7134,792.3047
4624,1297.5248,795.9284
4628,1235.8936,777.8795
4632,1257.2328,773.1293000000001
4636,1247.9592,769.8987999999999
4640,1251.7594,757.0954
4644,1248.4042,741.4571
4648,1254.109,759.5504
4652,1276.1391,752.8107
4656,1309.7515,769.3567
4660,1264.706,736.083
4664,1264.3224,727.7098
4668,1273.3717,735.8552
4672,1246.6796,729.8084
4676,1251.9658,739.2731
4680,1241.0212,732.6404
4684,1248.3559,722.4636
4688,1253.9652,745.2534
4692,1251.8801,743.6187
4696,1252.6632,731.8196
4700,1264.4122,722.4796
4704,1250.9811,736.3074
4708,1258.4846,724.6248
4712,1260.7491,745.9072
4716,1250.1458,733.8786
