TimeStamp,GazePointX,GazePointY
768,979.5213,868.5783
772,857.7295,796.441
776,,
780,,
784,932.8239,773.1494
788,910.7782,810.9507
792,,
796,880.9079,1005.6828
800,880.6335,876.4727
804,,
808,1031.9345,1258.9419
812,,
816,1244.5438,955.447
820,,
824,,
828,,
832,1542.7055,1363.1098
836,928.1742,1237.9261
840,,
844,1045.0537,982.8076
848,,
852,1083.4441,906.4424
856,1044.6501,945.7076
860,,
864,977.1343,1212.1757
868,,
872,988.573,1250.1138
876,,
880,,
884,,
888,,
892,1156.1039,1253.7895
896,,
900,,
904,1003.7187,1272.0039000000002
908,1225.0661,1042.3337
912,986.1348,881.9051999999999
916,,
920,1070.3238,1213.9299
924,,
928,,
932,,
936,,
940,,
944,,
948,,
952,1097.7144,1250.3551
956,1031.4703,901.7149
960,,
964,,
968,,
972,,
976,,
980,,
984,,
988,,
992,,
996,1171.735,986.9366
1000,,
1004,,
1008,,
1012,,
1016,,
1020,,
1024,,
1028,,
1032,918.8814,1204.4371999999998
1036,,
1040,,
1044,,
1048,,
1052,986.1812,1076.3555
1056,,
1060,,
1064,,
1068,1404.3157,1128.8106
1072,566.2744,1472.8876
1076,,
1080,858.8113,910.0485
1084,,
1088,1189.0891,1162.9133000000002
1092,1127.2577,945.5994
1096,1369.9522,1118.8435
1100,756.6493,1222.6871999999998
1104,1067.9463,923.3536
1108,1201.1579,1074.2877
1112,,
1116,1283.7807,1096.2833
1120,963.0635,932.9287
1124,,
1128,,
1132,1066.6734,902.1012
1136,,
1140,1247.1238,997.3627
1144,,
1148,,
1152,690.0489,1237.6813
1156,,
1160,,
1164,1148.1694,1262.1404
1168,,
1172,1291.7703,1169.0383000000002
1176,978.8308,1379.5146
1180,,
1184,,
1188,1128.5084,1071.0782
1192,,
1196,1185.3541,1085.2719
1200,,
1204,1229.4971,1131.7143999999998
1208,1023.9317,1003.8976
1212,1110.5666,1038.8976
1216,1179.4026,1078.7995
1220,,
1224,,
1228,,
1232,,
1236,1066.2983,1078.1358
1240,,
1244,951.6743,1002.2046
1248,,
1252,1114.1423,1057.2451
1256,,
1260,1266.782,1107.2566000000002
1264,,
1268,1086.5071,1062.5995
1272,,
1276,1334.4674,1589.4862
1280,,
1284,,
1288,,
1292,,
1296,,
1300,,
1304,,
1308,,
1312,,
1316,,
1320,,
1324,1072.5507,1073.0055
1328,,
1332,,
1336,1086.5792,1419.3624
1340,,
1344,1154.0293,1122.4109
1348,,
1352,,
1356,,
1360,,
1364,,
1368,,
1372,1039.717,1127.0168
1376,,
1380,,
1384,,
1388,,
1392,,
1396,,
1400,,
1404,,
1408,1036.4718,1127.2835
1412,,
1416,,
1420,,
1424,,
1428,,
1432,,
1436,,
1440,,
1444,,
1448,,
1452,,
1456,,
1460,,
1464,,
1468,,
1472,,
1476,,
1480,,
1484,,
1488,688.2445,1233.4982
1492,,
1496,,
1500,,
1504,,
1508,,
1512,,
1516,1178.687,1111.7127
1520,,
1524,,
1528,,
1532,976.2433,1041.8387
1536,,
1540,,
1544,,
1548,,
1552,,
1556,,
1560,1053.3554,929.888
1564,812.0070000000001,965.6335
1568,,
1572,,
1576,,
1580,,
1584,970.5425,962.1266
1588,1022.9471,938.6016
1592,,
1596,,
1600,,
1604,,
1608,872.7061,1145.6045
1612,,
1616,,
1620,,
1624,,
1628,,
1632,1139.4065,995.8918
1636,512.481,997.2353
1640,953.8408,798.4382
1644,575.3263,1037.867
1648,,
1652,,
1656,1062.6674,1097.1967
1660,,
1664,,
1668,1427.0522,1208.9559
1672,623.0690999999999,1019.789
1676,,
1680,,
1684,776.4895,991.5056
1688,692.6177,978.9027
1692,,
1696,,
1700,885.8624,1011.1549
1704,,
1708,,
1712,806.831,1019.733
1716,,
1720,,
1724,,
1728,654.9827,1131.5016
1732,626.9854,1168.2273
1736,,
1740,,
1744,,
1748,,
1752,1204.2542,1099.5393
1756,642.8967,978.0163
1760,548.1637000000001,1032.5258
1764,1073.759,1038.3094
1768,,
1772,,
1776,980.3738,957.5759
1780,,
1784,541.6718000000001,924.0648
1788,,
1792,,
1796,,
1800,1197.7089,1053.219
1804,691.8915,1027.3333
1808,1026.6174,934.4263
1812,783.9985,934.6627
1816,713.4456,963.8476
1820,,
1824,947.6432,976.1083
1828,831.502,1007.7413
1832,,
1836,,
1840,,
1844,,
1848,,
1852,780.1456000000001,949.5978
1856,600.337,926.3272
1860,,
1864,,
1868,883.3821,958.244
1872,,
1876,,
1880,,
1884,,
1888,,
1892,,
1896,,
1900,,
1904,,
1908,,
1912,,
1916,,
1920,,
1924,,
1928,,
1932,,
1936,,
1940,,
1944,,
1948,,
1952,,
1956,,
1960,,
1964,,
1968,,
1972,,
1976,,
1980,,
1984,,
1988,,
1992,,
1996,,
2000,,
2004,,
2008,,
2012,,
2016,,
2020,,
2024,,
2028,,
2032,,
2036,,
2040,,
2044,,
2048,,
2052,,
2056,,
2060,,
2064,,
2068,,
2072,,
2076,,
2080,,
2084,,
2088,,
2092,,
2096,,
2100,,
2104,,
2108,,
2112,,
2116,,
2120,,
2124,,
2128,,
2132,,
2136,1081.8842,1180.1006
2140,,
2144,,
2148,,
2152,,
2156,,
2160,,
2164,1056.9989,1053.8764
2168,,
2172,1297.0567,1122.431
2176,,
2180,,
2184,1023.5996,1015.081
2188,1115.8769,1033.0604
2192,1128.6367,1003.7636
2196,1169.4197,993.8436
2200,934.0245,995.7745
2204,,
2208,1202.7345,1004.8739
2212,1096.8279,1142.3099
2216,1072.2478,1177.8296
2220,,
2224,1205.6654,999.7111
2228,1223.4418,961.5114
2232,,
2236,,
2240,,
2244,,
2248,1174.7744,855.976
2252,,
2256,1255.3743,958.0867
2260,1209.4821,914.9395
2264,1198.2991,842.5469
2268,1277.065,953.8703
2272,1247.6359,922.9584
2276,1168.3839,1075.6304
2280,1143.327,1039.9166
2284,1336.4218,987.5207
2288,1232.9506,888.768
2292,1267.4175,923.3856
2296,1187.3206,852.3766
2300,972.3346,1189.9041
2304,970.8631,865.4841
2308,,
2312,849.0135,906.2962
2316,958.7609,865.2486
2320,764.0527999999999,855.392
2324,,
2328,,
2332,737.0333,853.6689
2336,,
2340,962.3482,1128.1885
2344,,
2348,706.0166,949.3069
2352,711.4738,891.4452
2356,,
2360,1002.6302,1070.0943
2364,902.3738,1027.0145
2368,906.0658,1031.7726
2372,928.2662,1055.4177
2376,838.6043,1042.5599
2380,,
2384,1246.9194,1393.1962
2388,724.0902,998.7815
2392,,
2396,719.717,758.8348
2400,984.15,1136.124
2404,1022.8567,1181.5182
2408,902.5803,1099.2813
2412,754.685,1199.7054
2416,,
2420,740.0117,1403.2447
2424,,
2428,,
2432,,
2436,,
2440,,
2444,789.4617000000001,822.8724
2448,747.5543,760.5375
2452,,
2456,,
2460,912.5944,1043.0632
2464,1072.2221,1135.652
2468,850.0143,918.0079
2472,1162.9097,1156.8038
2476,873.4317,853.0829
2480,758.1537,755.0708
2484,,
2488,,
2492,375.1378,1157.7345
2496,990.4051,1103.0235
2500,743.3775,801.5324
2504,909.4457,924.6714
2508,753.8383,737.0679
2512,,
2516,767.6918000000001,720.6241
2520,1306.7837,1528.7639
2524,758.7591,749.7465
2528,,
2532,,
2536,,
2540,780.4175,1268.284
2544,,
2548,754.9775999999999,763.2862
2552,823.8097,1015.9241
2556,,
2560,,
2564,,
2568,1130.1029,1216.0132
2572,979.1743,1093.2829000000002
2576,1039.7027,1130.7409
2580,900.5529,1083.4633
2584,864.1922,855.6569
2588,1022.9408,1078.5413
2592,830.8618,1052.889
2596,996.4483,1083.6284
2600,986.1913,1016.5681
2604,,
2608,809.6103,1364.1937
2612,,
2616,,
2620,,
2624,765.5315,917.2638
2628,,
2632,755.3305,941.1915
2636,460.3744,769.0282
2640,532.8095000000001,1229.3432
2644,407.3464,801.8681
2648,,
2652,,
2656,,
2660,440.7764,820.3213000000001
2664,,
2668,459.591,833.8118999999999
2672,,
2676,438.643,699.7406
2680,403.6396,1265.0898
2684,440.3769,852.0052000000001
2688,593.3906,1450.5376
2692,519.0239,697.5719
2696,562.8348,648.31
2700,580.5186,874.7762
2704,,
2708,495.9267,864.4617000000001
2712,505.4693,894.2257999999999
2716,560.6578999999999,1014.0412
2720,482.3178,821.0455
2724,,
2728,,
2732,554.615,862.3666000000001
2736,491.2283,906.4902
2740,,
2744,483.0419,699.9852
2748,435.6989,643.4162
2752,,
2756,412.0289,1283.4807
2760,589.7353,1028.1381
2764,519.2433,673.5613
2768,449.3773,726.3215
2772,,
2776,,
2780,,
2784,547.7034,786.0826999999999
2788,589.3637,802.5907
2792,539.6205,1014.1208
2796,476.2264,686.2752
2800,540.8479,616.6243
2804,535.5242000000001,659.7521
2808,484.7661,679.6119
2812,,
2816,462.2074,787.0399
2820,,
2824,566.0086,1198.8651
2828,,
2832,,
2836,467.2824,778.0955
2840,498.2389,717.1800000000001
2844,461.1897,722.2887000000001
2848,473.9079,738.1195
2852,507.6492,713.1122
2856,483.7221,765.3262
2860,624.1454,775.0721
2864,469.7558,892.6695
2868,441.2361,796.5367
2872,,
2876,500.5653,612.5146
2880,457.6345,766.4443
2884,,
2888,651.7442,761.6868
2892,648.3511,815.9183
2896,,
2900,877.2777,1079.5630999999998
2904,925.5186,980.6553
2908,999.1819,1023.2184
2912,1022.4298,1039.3971
2916,1062.0399,1031.3292
2920,1266.9017,944.7528
2924,1265.2634,981.342
2928,1351.3526,1025.9612
2932,1172.6692,881.4214999999999
2936,,
2940,1234.5014,878.1922999999999
2944,,
2948,,
2952,1183.0353,957.8931
2956,1157.657,942.7679
2960,962.2939,890.7184
2964,1164.0347,949.6661
2968,1222.2992,977.6253
2972,1070.6116,926.1515
2976,1287.3362,1020.3561
2980,1226.9334,713.7121
2984,1259.1763,795.657
2988,1024.6769,901.7281
2992,1029.6316,884.1415999999999
2996,1289.4759,929.2707
3000,,
3004,1286.8726,950.8771
3008,1080.0968,931.8213
3012,,
3016,1238.268,889.5551
3020,1016.8726,1281.7264
3024,,
3028,1144.726,1132.0636
3032,1099.755,856.181
3036,,
3040,1263.63,925.7981
3044,,
3048,1312.4553,1014.0813
3052,1308.4554,963.6473
3056,1245.2377,945.643
3060,1190.3158,877.1517
3064,,
3068,1315.1522,1237.5098
3072,,
3076,1281.9144,885.874
3080,,
3084,1210.8401,859.6600000000001
3088,1046.2838,1131.6882
3092,1303.7866,910.8767
3096,1305.2626,938.6667
3100,1150.1997,1287.8045
3104,1350.2406,987.2981
3108,1045.3006,932.3119
3112,,
3116,1276.3909,1034.2802
3120,,
3124,1128.1144,1089.4464
3128,1139.7915,986.7108
3132,959.7742,1250.1823
3136,1145.7628,921.5411
3140,1310.9605,916.9227
3144,1096.1887,889.8489999999999
3148,1347.9845,1000.737
3152,1109.0787,1011.7269
3156,1289.6594,932.6869
3160,,
3164,1204.5877,959.4713
3168,1287.3886,966.9332
3172,1228.3492,977.7682
3176,1173.5804,884.1671
3180,,
3184,,
3188,1286.6623,946.5079
3192,1223.5497,842.2085999999999
3196,1070.2614,1019.4573
3200,1133.3671,888.1756
3204,,
3208,,
3212,1227.0838,796.4068
3216,1323.2382,959.6879
3220,1284.3522,969.8385
3224,1302.9806,1016.6364
3228,,
3232,,
3236,1068.8024,848.5029999999999
3240,,
3244,1208.4356,900.3887
3248,,
3252,,
3256,,
3260,970.8626,1220.0471
3264,,
3268,,
3272,885.4153,1296.9913
3276,1045.512,923.8486
3280,,
3284,,
3288,687.7966,922.4054
3292,694.7858,897.7941000000001
3296,969.5305,1217.4575
3300,,
3304,739.6007999999999,1111.4991
3308,595.1723,961.8364
3312,591.6767,873.1095
3316,,
3320,,
3324,,
3328,693.2885,822.8656
3332,727.7263,1081.3293
3336,,
3340,,
3344,,
3348,,
3352,,
3356,,
3360,814.2003,871.259
3364,,
3368,,
3372,788.3057,840.0059
3376,626.4105,868.7827
3380,683.111,850.5923
3384,658.5834,918.862
3388,921.1985,1038.85
3392,655.1660999999999,1124.2504
3396,829.6713,1057.0818
3400,735.3462,861.9866
3404,651.5219999999999,880.7431
3408,,
3412,754.6372,1089.2530000000002
3416,639.5454,855.3996
3420,599.8235,896.8573
3424,,
3428,619.0779,871.6056
3432,729.5768,798.3516999999999
3436,,
3440,594.5314000000001,884.1940999999999
3444,651.8921,971.4575
3448,686.4082000000001,852.1457
3452,636.4174,853.054
3456,697.6263,941.296
3460,742.573,972.6914
3464,,
3468,,
3472,731.4139,936.6982
3476,617.428,856.7273
3480,780.3757,806.4477999999999
3484,779.2451,977.9347
3488,749.5831000000001,994.3907
3492,,
3496,,
3500,,
3504,697.8435999999999,806.2225000000001
3508,,
3512,,
3516,957.929,919.7895
3520,,
3524,669.7296,825.7734
3528,692.0641,869.6906
3532,,
3536,717.5625,899.6902
3540,703.4647,822.3253
3544,649.4335,860.9488
3548,,
3552,749.3114,873.6453
3556,638.7717,863.1595
3560,786.456,851.725
3564,731.121,882.0006000000001
3568,,
3572,,
3576,,
3580,,
3584,,
3588,,
3592,,
3596,751.3603,1095.4652
3600,597.9785999999999,848.0790999999999
3604,779.7221,1169.103
3608,,
3612,,
3616,,
3620,,
3624,,
3628,702.7917,923.6571
3632,739.8858,897.0873
3636,,
3640,728.0127,917.4996
3644,761.1437,909.7131
3648,756.2114,1042.9161
3652,825.1869,986.5834
3656,,
3660,806.6519000000001,925.3183
3664,837.6787,926.6541
3668,,
3672,,
3676,801.5182,939.0832
3680,,
3684,734.2758,1267.892
3688,,
3692,751.6339,1180.9117
3696,723.5445,949.0498
3700,825.2776,942.5943
3704,856.8757,934.1953
3708,868.4579,1042.5833
3712,973.9042,1155.365
3716,778.4941,1023.4717
3720,,
3724,,
3728,,
3732,873.4111,1346.8357999999998
3736,836.1771,1018.5801
3740,,
3744,,
3748,,
3752,862.3547,1005.0789
3756,1032.2456,1061.4991
3760,,
3764,,
3768,748.095,895.24
3772,828.0751,897.5336
3776,640.759,920.6198
3780,862.2166,1115.2042
3784,749.0959,1275.9238
3788,734.3941,902.0482
3792,758.6252,1005.2891
3796,775.4188,912.7287
3800,,
3804,,
3808,,
3812,,
3816,726.2334,937.6524
3820,777.0527,1046.0851
3824,668.0677000000001,931.2927
3828,628.3665,934.057
3832,745.7454,1026.3139
3836,,
3840,,
3844,598.7636,903.2536
3848,,
3852,663.8348,1099.8067999999998
3856,,
3860,848.6843,978.5719
3864,692.2988,921.051
3868,621.8755,929.1393
3872,,
3876,,
3880,,
3884,707.4583,1187.5316
3888,1196.725,1019.422
3892,,
3896,,
3900,,
3904,813.28,1127.8294
3908,824.1052,1027.0663
3912,865.4556,1155.9397
3916,891.7707,960.9312
3920,1030.9411,1006.6201
3924,916.4452,994.2694
3928,1288.405,1056.1646
3932,,
3936,,
3940,,
3944,,
3948,,
3952,,
3956,1205.4973,1058.9701
3960,1117.7448,1039.2041
3964,,
3968,,
3972,,
3976,1263.8301,1052.0868
3980,1051.4006,1029.4503
3984,1222.3243,1027.3485
3988,1147.2124,1066.7449
3992,,
3996,,
4000,1235.3921,1089.9625
4004,,
4008,,
4012,,
4016,1314.4355,1066.1416
4020,1111.6352,1162.3301
4024,,
4028,1152.2021,1137.4587
4032,1278.8565,1027.3669
4036,,
4040,,
4044,1174.1429,1061.0044
4048,965.9932,1103.8291
4052,,
4056,1156.0229,1055.8366
4060,,
4064,986.1265,1032.3639
4068,1164.7507,1044.3128
4072,,
4076,1127.5681,1303.8694
4080,,
4084,1187.2789,1067.1678000000002
4088,,
4092,,
4096,998.7488,990.9776
4100,836.8739,1055.1647
4104,915.803,1222.5162
4108,,
4112,806.0803,949.394
4116,730.7876,992.5282
4120,,
4124,580.8792000000001,942.556
4128,,
4132,,
4136,,
4140,,
4144,,
4148,,
4152,,
4156,843.1888,940.2762
4160,,
4164,,
4168,710.2052,953.7892
4172,793.0353,955.6182
4176,,
4180,1080.1983,868.2101
4184,,
4188,872.6412,980.9278
4192,,
4196,961.7146,951.1166
4200,,
4204,792.3217,949.2311
4208,863.7312,959.7014
4212,720.8188,945.046
4216,839.3425,946.0364
4220,,
4224,,
4228,,
4232,697.8389,907.9249
4236,761.0593,936.796
4240,787.3234,1344.9129
4244,796.0144,1316.3975
4248,,
4252,964.3473,973.7585
4256,,
4260,,
4264,684.5173,935.5401
4268,875.7968,985.7933
4272,817.388,937.0608
4276,784.4318000000001,937.1804
4280,719.7695,910.9022
4284,793.3403000000001,949.209
4288,716.7354,923.4614
4292,,
4296,752.8448,943.9104
4300,,
4304,,
4308,680.8785,918.1659
4312,701.3955000000001,937.6624
4316,691.8741,936.9128
4320,809.3072,932.7466
4324,856.6273,950.9176
4328,,
4332,614.1024,936.8118
4336,818.2090000000001,938.8951
4340,743.3007,932.4334
4344,,
4348,,
4352,897.0937,942.1491
4356,709.0023,938.0916
4360,669.3652,903.3754
4364,,
4368,767.1337,929.1736
4372,669.4719,911.8077
4376,668.9728,890.6708
4380,824.891,931.5936
4384,,
4388,760.3279,919.6697
4392,,
4396,799.7636,926.5749
4400,,
4404,,
4408,,
4412,715.2396,922.8761
4416,704.1293000000001,903.2011
4420,,
4424,810.7851,908.0789
4428,782.6913,1383.7282
4432,906.6277,954.0362
4436,,
4440,935.9075,1077.3907
4444,,
4448,,
4452,1238.5589,1100.7682
4456,899.172,1013.1944
4460,,
4464,891.9765,1010.5503
4468,,
4472,1025.9417,1021.7736
4476,1097.0311,1049.9059
4480,1000.2711,1023.7046
4484,1128.6259,1055.0419000000002
4488,,
4492,1086.0518,1153.6161
4496,848.6957,980.3613
4500,1011.4858,1008.0786
4504,,
4508,891.6355,1044.7592
4512,991.8248,1095.9903
4516,1095.8155,1023.6859
4520,1010.087,1215.9886
4524,1039.2749,1018.246
4528,823.8555,1001.4089
4532,1006.1013,1020.7176
4536,999.875,982.9975
4540,981.0604,1017.1789
4544,,
4548,,
4552,1152.0464,1050.1335
4556,,
4560,1063.9557,1038.2754
4564,1034.315,1027.028
4568,1055.1653,1020.7949
4572,,
4576,1094.4156,1047.7089
4580,1002.8297,1030.024
4584,1035.0516,1060.2406
4588,1086.2214,1060.1035000000002
4592,1035.5825,1027.4804
4596,1007.4023,1008.7077
4600,,
4604,,
4608,1069.6515,1034.1331
4612,1039.8039,1000.5509
4616,1002.8019,1004.8356
4620,,
4624,1052.8704,1025.2777
4628,1061.2949,1023.7518
4632,982.136,1003.9883
4636,1082.307,1022.8906
4640,912.9414,1004.8751
4644,1159.5774,1032.5634
4648,,
4652,927.5141,966.8376
4656,775.5469,981.6149
4660,1116.0689,1031.1482
4664,,
4668,871.97,985.9195
4672,1031.295,993.4401
4676,941.8211,969.4807
4680,935.9334,971.2577
4684,771.3761,965.2687
4688,,
4692,,
4696,959.2718,972.3233
4700,946.5784,1212.7324
4704,1043.9064,892.0101999999999
4708,948.4049,965.8804
4712,1078.2361,1028.8977
4716,881.3022,958.7655
4720,,
4724,1003.8956,962.6458
4728,932.644,949.1099
4732,951.5001,978.2359
4736,1010.0826,978.44
4740,,
4744,909.8066,976.5258
4748,1036.6768,998.5495
4752,916.8448,976.6212
4756,979.6691,970.479
4760,876.9667,970.2438
4764,922.0954,1032.6723
4768,919.0142,962.2879
4772,866.1919,967.4662
4776,,
4780,903.4339,977.5576
4784,1010.1228,978.8783
4788,,
4792,1072.7624,1014.4108
4796,,
4800,1003.9714,988.8146
4804,1034.8607,1004.0539
4808,829.4904,961.2185
4812,856.4923,1249.0204
4816,,
4820,1146.4399,1043.1026
4824,1060.0685,1195.9367
4828,979.311,987.0037
4832,1055.6469,1009.3478
4836,,
4840,1067.2395,1012.5574
4844,,
4848,1047.291,995.3787
4852,,
4856,991.7412,1081.0639
4860,1099.1,1011.4781
4864,997.887,1197.7924
4868,958.2887,1092.2465
4872,1023.8585,1008.9925
4876,1014.2368,984.5497
4880,,
4884,942.8691,1171.3780000000002
4888,947.9806,1091.9376
4892,912.1172,1018.1659
4896,1095.2729,1119.2743
4900,1087.6196,1015.3291
4904,,
4908,,
4912,,
4916,950.3404,1302.9312
4920,946.5883,1191.6188
4924,,
4928,942.32,994.4588
4932,980.4596,993.405
4936,1086.6978,1001.124
4940,1058.5329,993.4899
4944,904.0393,1256.7136
4948,997.431,978.8594
4952,,
4956,869.7112999999999,956.9032
4960,1110.8432,1262.3545
4964,,
4968,,
4972,1058.8412,995.3295
4976,931.0446,1116.5445
4980,906.8608,955.8913
4984,979.3892,989.2833
4988,,
4992,951.9798,971.533
4996,832.742,1283.7681
5000,1028.1918,979.3569
5004,958.4493,966.7422
5008,802.4703,940.8709
5012,870.639,960.1097
5016,879.4608000000001,976.2397
5020,964.2569,916.2125
5024,,
5028,936.5785,956.6852
5032,1013.471,968.0651
5036,899.9291,960.8275
5040,953.6281,961.904
5044,979.2302,974.0947
5048,928.2444,949.4818
5052,1073.6069,984.8976
5056,941.0623,950.2767
5060,970.7758,951.3709
5064,998.7044,985.4167
5068,953.4435,959.4817
5072,974.7657,972.9914
5076,947.1501,932.1132
5080,1007.4008,1068.6
5084,917.909,930.2435
5088,913.1256,939.2382
5092,901.4335,948.1023
5096,,
5100,,
5104,946.2213,953.4759
5108,982.3703,975.6118
5112,993.0741,969.6085
5116,992.0936,967.4762
5120,,
5124,949.2925,945.6116
5128,891.321,961.6058
5132,,
5136,925.3264,946.9566
5140,,
5144,960.5807,957.7398
5148,,
5152,922.4756,963.5517
5156,,
5160,,
5164,,
5168,904.5296,952.5694
5172,1001.463,1112.8326
5176,939.1861,941.1191
5180,,
5184,948.3771,966.3861
5188,891.691,949.701
5192,998.7714,968.4116
5196,982.069,1138.1448
5200,816.1238,971.2756
5204,924.0771,970.0457
5208,962.4415,958.0423
5212,947.1556,957.3638
5216,973.5575,1089.143
5220,1019.9044,978.8533
5224,943.6656,953.9664
5228,966.9223,958.6183
5232,880.9993,945.8098
5236,,
5240,904.0415,966.8806
5244,913.1744,953.4936
5248,1011.2161,968.6434
5252,993.2301,968.5675
5256,,
5260,937.7004,965.8795
5264,,
5268,949.6361,939.2362
5272,889.6047,951.809
5276,1077.9967,985.3319
5280,,
5284,912.8914,939.5591
5288,964.5431,968.7665
5292,977.7282,960.9326
5296,1028.5418,958.253
5300,,
5304,1010.3257,942.9285
5308,958.3091,966.6512
5312,966.053,948.7866
5316,1046.1583,964.6674
5320,980.2051,953.4893
5324,936.7183,949.0187
5328,924.8328,953.7807
5332,912.5357,953.0782
5336,886.7998,938.3846
5340,912.4587,935.2713
