TimeStamp,GazePointX,GazePointY
788,1155.5093,411.8201
792,1167.7139,434.0596
796,1041.848,440.807
800,1122.9686,382.6743
804,1120.4503,362.1673
808,967.8163,340.6198
812,1051.0689,259.363
816,1044.3519,252.85610000000003
820,1039.6681,241.7471
824,1012.4286,244.7131
828,1023.9629,261.8527
832,1025.4552,253.4257
836,943.7744,300.3913
840,1056.4962,269.5643
844,1053.9565,264.1729
848,1042.4862,255.4358
852,1041.7854,258.9922
856,1030.4244,257.726
860,1049.826,289.8637
864,1015.9188,284.4062
868,870.2307,384.8968
872,1033.6083,294.9847
876,1037.7156,269.3824
880,1008.5445,286.96770000000004
884,1007.8678,277.6298
888,1024.1618,274.37
892,1026.4117,267.9111
896,1008.5191,268.2468
900,1015.6506,276.0022
904,870.184,367.1959
908,974.413,263.5639
912,1032.3287,247.5625
916,1102.4818,261.3679
920,1042.4745,283.6695
924,1032.6445,271.4482
928,1057.6304,258.9568
932,1116.9517,299.72810000000004
936,1164.6835,281.1028
940,1070.744,251.0249
944,1072.7472,255.0511
948,1091.4067,284.6506
952,1128.1216,261.2847
956,1138.5836,280.5516
960,1092.3092,244.43150000000003
964,1052.766,253.2239
968,1080.9432,247.5097
972,1080.0905,253.0433
976,1071.8966,259.1402
980,1001.7502,227.9091
984,1094.789,252.5491
988,1134.4704,283.1449
992,1174.6216,273.4773
996,1093.3508,292.8897
1000,1080.9347,249.2771
1004,1039.2102,253.51190000000005
1008,1077.5978,250.1614
1012,1070.2987,246.1823
1016,1072.8264,251.82190000000003
1020,1071.2722,263.6135
1024,1069.3992,276.5431
1028,1064.4461,247.9771
1032,1063.5082,243.2438
1036,1123.5732,270.4204
1040,,
1044,975.7795,185.0252
1048,857.2788,228.0244
1052,1462.5285,206.0538
1056,1328.8528,205.8139
1060,1004.7314,235.0146
1064,1140.9389,176.6241
1068,1176.0526,181.219
1072,1158.7498,178.1619
1076,925.594,111.8399
1080,1148.9566,183.7817
1084,1143.3442,179.0675
1088,975.4444,172.48790000000002
1092,973.9655,177.752
1096,965.1069,193.8218
1100,1096.8005,188.0769
1104,1440.617,201.5108
1108,965.3672,183.8675
1112,1138.5867,185.1628
1116,1359.0298,220.4798
1120,931.7249,122.37810000000002
1124,1127.7963,171.54379999999998
1128,931.9652,129.46699999999998
1132,1141.16,160.42669999999998
1136,1107.2181,172.17129999999997
1140,1160.4198,172.93540000000002
1144,1147.4955,168.15429999999998
1148,1151.2481,158.96089999999998
1152,1139.5709,160.2437
1156,,
1160,,
1164,,
1168,,
1172,,
1176,,
1180,,
1184,,
1188,,
1192,,
1196,,
1200,,
1204,,
1208,,
1212,,
1216,,
1220,,
1224,,
1228,,
1232,,
1236,,
1240,,
1244,,
1248,,
1252,982.5541,222.1708
1256,949.9047,188.8603
1260,949.0627,185.8554
1264,947.1181,182.4812
1268,941.4266,185.8337
1272,958.1666,165.43329999999995
1276,1187.7662,164.39640000000003
1280,910.7726,147.39049999999995
1284,853.9791,115.3091
1288,842.0245,139.97480000000002
1292,788.4159,91.09300000000002
1296,795.2063,100.49310000000004
1300,823.4648,128.58499999999998
1304,802.6091,133.007
1308,1373.2354,45.24340000000001
1312,832.1318,131.35969999999998
1316,807.167,143.2855
1320,779.0255,114.6058
1324,772.3734,101.5451
1328,777.3398,98.5974
1332,795.7706000000001,143.69150000000002
1336,765.1542,100.2631
1340,1361.1495,40.0788
1344,829.306,134.0464
1348,843.9023,131.79250000000002
1352,791.1663,90.52100000000002
1356,1395.8759,25.644699999999943
1360,785.9835,97.89780000000002
1364,831.0091,139.27999999999997
1368,791.2364,97.1116
1372,1401.3722,18.60260000000005
1376,856.8847,136.4654
1380,785.0385,94.3721
1384,836.8013,149.43869999999998
1388,779.6368,98.80759999999998
1392,790.2671,98.51710000000004
1396,785.6674,92.12560000000002
1400,766.652,89.1753
1404,830.7102,134.04059999999998
1408,792.563,87.31079999999997
1412,840.7971,133.8318
1416,844.6208,137.28140000000002
1420,849.2426,143.6193
1424,787.3838000000001,83.05239999999998
1428,779.4648,94.71460000000002
1432,791.9242,91.8209
1436,783.8536,88.52749999999997
1440,1389.5231,25.577499999999983
1444,793.8423,81.41969999999998
1448,779.5029999999999,92.6141
1452,788.7858,92.9094
1456,784.8674,90.77069999999998
1460,827.7169,134.88479999999998
1464,784.6727,90.6218
1468,640.7228,238.3071
1472,791.6901,90.31599999999996
1476,852.2091,145.32459999999998
1480,785.2342,94.79360000000004
1484,685.7157,148.7631
1488,802.3079,92.57100000000004
1492,685.5402,141.07229999999998
1496,756.3872,27.32090000000005
1500,773.1309,95.79919999999998
1504,793.4292,88.21319999999997
1508,702.9968,132.7484
1512,768.6694,96.3485
1516,786.4808,90.5897
1520,791.6541,90.4001
1524,842.1356,152.27249999999998
1528,797.3157,103.8283
1532,1998.7008,19.5684
1536,787.8444,105.5793
1540,777.7367,90.3757
1544,673.7846999999999,148.19889999999998
1548,783.7535,89.625
1552,788.7159,90.45010000000002
1556,2089.5163,21.040200000000027
1560,,
1564,1356.0175,40.71109999999999
1568,1377.7582,33.93939999999998
1572,1399.5003,25.69000000000005
1576,711.9474,45.1327
1580,1442.2502,6.175799999999981
1584,1480.1085,-6.318200000000047
1588,686.9784999999999,97.27140000000004
1592,699.9406,103.1866
1596,701.976,123.09930000000004
1600,706.7021,112.56939999999996
1604,632.6457,159.8003
1608,775.0201999999999,134.2803
1612,758.6427,130.7754
1616,770.1686,142.8865
1620,762.8799,143.43310000000002
1624,756.735,134.2006
1628,2245.7352,-5.128500000000031
1632,723.2609,106.3272
1636,736.4682,90.8816
1640,781.2839,130.76119999999997
1644,719.5884,107.3127
1648,728.3973,97.1116
1652,718.251,109.486
1656,706.2454,109.4285
1660,1478.2237,17.401399999999967
1664,705.3362,101.35969999999998
1668,727.4081,96.7384
1672,718.4623,109.65210000000002
1676,726.8474,108.2253
1680,743.1691,141.53070000000002
1684,705.8382,112.1694
1688,783.0103,141.5154
1692,1472.9917,28.85669999999999
1696,718.3589,101.96030000000002
1700,774.0912,142.91160000000002
1704,716.6253,110.2462
1708,2277.3711000000003,-25.508699999999976
1712,744.4928,142.37290000000002
1716,,
1720,,
1724,,
1728,,
1732,,
1736,,
1740,,
1744,,
1748,,
1752,,
1756,,
1760,,
1764,,
1768,,
1772,,
1776,,
1780,,
1784,,
1788,,
1792,,
1796,,
1800,,
1804,,
1808,,
1812,,
1816,,
1820,,
1824,,
1828,,
1832,,
1836,,
1840,,
1844,,
1848,,
1852,,
1856,,
1860,,
1864,,
1868,,
1872,,
1876,,
1880,,
1884,,
1888,,
1892,,
1896,,
1900,,
1904,,
1908,,
1912,,
1916,,
1920,,
1924,,
1928,,
1932,,
1936,,
1940,,
1944,,
1948,,
1952,,
1956,,
1960,,
1964,,
1968,,
1972,,
1976,,
1980,,
1984,,
1988,,
1992,,
1996,,
2000,,
2004,,
2008,,
2012,,
2016,,
2020,,
2024,,
2028,,
2032,,
2036,,
2040,,
2044,,
2048,,
2052,,
2056,,
2060,,
2064,,
2068,,
2072,,
2076,,
2080,,
2084,,
2088,,
2092,,
2096,,
2100,,
2104,,
2108,,
2112,,
2116,,
2120,,
2124,,
2128,,
2132,,
2136,,
2140,,
2144,,
2148,,
2152,,
2156,,
2160,,
2164,,
2168,,
2172,,
2176,,
2180,,
2184,,
2188,,
2192,,
2196,,
2200,,
2204,,
2208,,
2212,,
2216,,
2220,,
2224,,
2228,,
2232,,
2236,,
2240,,
2244,,
2248,,
2252,,
2256,,
2260,,
2264,,
2268,,
2272,,
2276,,
2280,,
2284,,
2288,,
2292,,
2296,,
2300,,
2304,,
2308,,
2312,,
2316,,
2320,,
2324,,
2328,,
2332,,
2336,,
2340,,
2344,,
2348,,
2352,,
2356,,
2360,,
2364,,
2368,,
2372,,
2376,,
2380,,
2384,,
2388,,
2392,,
2396,,
2400,,
2404,,
2408,,
2412,,
2416,,
2420,,
2424,,
2428,,
2432,,
2436,,
2440,,
2444,,
2448,,
2452,,
2456,,
2460,,
2464,,
2468,,
2472,,
2476,,
2480,,
2484,,
2488,,
2492,,
2496,,
2500,,
2504,,
2508,,
2512,,
2516,,
2520,,
2524,,
2528,,
2532,,
2536,,
2540,,
2544,,
2548,,
2552,,
2556,,
2560,,
2564,,
2568,,
2572,,
2576,,
2580,,
2584,,
2588,,
2592,,
2596,,
2600,,
2604,,
2608,,
2612,,
2616,,
2620,,
2624,,
2628,,
2632,,
2636,,
2640,,
2644,,
2648,,
2652,,
2656,,
2660,,
2664,,
2668,,
2672,,
2676,,
2680,,
2684,,
2688,,
2692,,
2696,,
2700,,
2704,,
2708,,
2712,,
2716,,
2720,,
2724,925.9252,192.4645
2728,1756.6164,142.1087
2732,851.2554,198.8853
2736,1308.8075,56.2115
2740,821.892,53.313800000000015
2744,789.3168000000001,54.58479999999997
2748,794.5259,45.45350000000002
2752,794.5888,61.0179
2756,806.4938999999999,75.73610000000002
2760,815.4172,72.43799999999999
2764,814.3687,81.33960000000002
2768,800.9096999999999,82.58359999999999
2772,799.5469,76.18639999999999
2776,797.1558,84.58789999999999
2780,803.5976,76.0666
2784,790.2959,83.12119999999999
2788,802.9814,86.20249999999999
2792,821.9374,79.26600000000002
2796,800.1558,76.46269999999998
2800,776.5145,103.81240000000004
2804,705.4415,139.3385
2808,798.2792,82.22750000000002
2812,799.4051,79.0505
2816,808.5672,67.33449999999999
2820,781.6092,96.14980000000004
2824,786.2609,102.0371
2828,796.1735,82.12299999999999
2832,798.7905000000001,73.9588
2836,795.8649,82.007
2840,791.7959,85.733
2844,800.1755,81.8845
2848,790.7833,81.27949999999998
2852,797.5706,80.0428
2856,787.7402,78.46300000000002
2860,799.8328,82.7629
2864,810.0233000000001,70.12439999999998
2868,802.4679,63.9151
2872,791.5824,73.05130000000003
2876,811.1952,70.29570000000001
2880,802.9471,79.32870000000003
2884,781.5693,74.50080000000003
2888,855.0512,114.61270000000002
2892,798.0507,66.80270000000002
2896,810.6911,70.27879999999999
2900,807.5525,74.99380000000002
2904,812.2852,69.28980000000001
2908,818.2812,68.56150000000002
2912,797.4925000000001,75.27140000000003
2916,804.1774,78.62490000000003
2920,796.0065999999999,82.67500000000001
2924,816.1891,80.13560000000001
2928,798.7479,70.74220000000003
2932,814.2621,86.3734
2936,811.3469,75.005
2940,821.0273,84.86470000000003
2944,850.0567,124.48790000000002
2948,805.8216,78.79590000000002
2952,810.8203,71.32400000000001
2956,818.3639000000001,73.0156
2960,805.9439,83.82979999999998
2964,817.9452,71.49520000000001
2968,1400.6839,22.911500000000046
2972,806.6753,79.81709999999998
2976,811.4337,74.20769999999999
2980,1406.5839,2.960299999999961
2984,814.8974000000001,64.6406
2988,1374.5107,45.40010000000001
2992,815.8746,76.78680000000003
2996,814.8672,82.2919
3000,822.1983,69.14789999999999
3004,814.9614,74.99290000000002
3008,810.8371,60.98360000000002
3012,813.6016999999999,70.00889999999998
3016,811.6567,78.73500000000001
3020,811.1499,68.64640000000003
3024,1376.7093,9.901700000000003
3028,811.6236,71.03379999999999
3032,765.0559000000001,10.078200000000038
3036,806.6381,76.12439999999998
3040,867.3074,115.865
3044,812.6995,68.61540000000002
3048,1361.663,15.512500000000044
3052,817.3886,72.62310000000002
3056,1962.9733,11.20659999999998
3060,777.8063,20.462800000000016
3064,807.7241,65.11989999999997
3068,846.156,112.64890000000004
3072,822.0844999999999,62.707
3076,814.6127,73.83019999999999
3080,811.1703,75.06909999999999
3084,1351.6745,12.21029999999996
3088,,
3092,857.8271,131.39139999999998
3096,1344.7649,38.220399999999984
3100,719.9893999999999,130.1277
3104,1340.7022,25.947900000000004
3108,1332.2245,14.249299999999948
3112,855.8469,127.8838
3116,846.9723,143.5014
3120,,
3124,822.5786,60.02539999999999
3128,820.9368,61.5666
3132,818.5244,61.99709999999999
3136,771.3199999999999,122.06990000000002
3140,,
3144,2038.4686,70.59379999999999
3148,1381.5893,98.16899999999998
3152,1398.1353,111.39909999999998
3156,1409.0662,117.1096
3160,1369.2989,106.60539999999996
3164,2035.1694,101.68220000000002
3168,,
3172,2011.2366,89.94920000000002
3176,,
3180,,
3184,,
3188,,
3192,,
3196,,
3200,,
3204,,
3208,,
3212,,
3216,,
3220,,
3224,,
3228,,
3232,,
3236,,
3240,,
3244,,
3248,,
3252,,
3256,,
3260,,
3264,,
3268,763.7646,165.42180000000002
3272,797.6121,152.5894
3276,792.0646,159.6848
3280,878.4397,233.1191
3284,938.709,212.3164
3288,1002.3743,217.7493
3292,1085.2915,290.6247
3296,1081.4152,288.5084
3300,1086.9272,292.49080000000004
3304,1044.7928,312.5598
3308,1123.5663,320.5082
3312,1085.2655,294.1554
3316,1015.7169,330.2579
3320,1075.8049,260.4462
3324,1067.0519,280.816
3328,1091.4404,301.3238
3332,1017.0142,297.4488
3336,1035.4193,296.4971
3340,1074.8567,287.91200000000003
3344,1048.4144,284.1393
3348,1032.0971,292.82910000000004
3352,1082.3991,281.1362
3356,1086.4742,288.4952
3360,1083.447,285.4998
3364,1078.1247,277.1441
3368,1079.6589,282.0403
3372,1076.68,282.9198
3376,1083.4502,286.35
3380,1082.4615,285.18780000000004
3384,1095.5598,297.7037
3388,1076.8688,290.3949
3392,1089.0088,288.7418
3396,1078.9128,285.2255
3400,1078.2192,295.50800000000004
3404,1071.1254,290.7563
3408,1038.2667,288.9255
3412,1083.5827,290.5779
3416,1048.1383,297.4049
3420,1076.2232,287.9317
3424,1039.2127,296.4477
3428,1035.5483,291.0297
3432,1061.5571,291.6935
3436,1048.0264,286.4112
3440,1041.7757,297.3108
3444,1056.1039,296.9691
3448,1052.8204,238.1791
3452,1052.4391,290.7846
3456,1039.5515,293.2962
3460,1086.6613,286.3767
3464,1071.9296,293.0507
3468,1031.2491,294.0961
3472,1093.6715,297.2508
3476,1042.5329,300.5964
3480,1023.4889,305.6689
3484,1059.1408,299.5235
3488,1025.2369,297.5778
3492,1092.9369,298.1145
3496,1031.7826,304.9525
3500,1023.726,304.3276
3504,1035.5856,292.7396
3508,1036.9036,296.2576
3512,1038.4823,264.1871
3516,1141.0816,287.4714
3520,1073.9866,217.2372
3524,1094.6145,177.9565
3528,1200.3674,254.6509
3532,1072.845,218.0125
3536,995.3371,184.0613
3540,1058.6424,222.346
3544,1065.9929,236.7992
3548,1067.1735,233.331
3552,1071.0376,232.472
3556,958.9554,176.1678
3560,1039.3932,237.7443
3564,1054.5232,237.7042
3568,1057.5937,249.0811
3572,1081.4982,221.5357
3576,1077.4125,218.5882
3580,1081.5924,218.6644
3584,1056.831,223.9197
3588,1065.9558,208.2772
3592,,
3596,1102.1738,205.1256
3600,1069.7996,203.9929
3604,1051.2757,217.4178
3608,1076.5504,228.4322
3612,1081.6954,215.2023
3616,1069.3091,209.6279
3620,1068.4419,216.4005
3624,1067.1577,202.5783
3628,1031.8659,233.0775
3632,1053.905,217.5514
3636,1041.0322,213.6691
3640,1049.7909,213.568
3644,1213.686,260.3108
3648,1084.0461,212.1529
3652,,
3656,1047.1442,221.8818
3660,1166.4939,272.6721
3664,1223.4614,252.751
3668,1079.493,238.8524
3672,1061.0656,241.137
3676,1004.476,197.02820000000003
3680,1042.9523,239.3886
3684,1033.8128,268.5114
3688,,
3692,1259.0687,271.4991
3696,,
3700,1199.7511,265.7221
3704,,
3708,1156.9486,269.4686
3712,943.5637,174.3585
3716,1178.1866,270.9947
3720,1053.4382,229.6036
3724,1195.7552,267.8382
3728,,
3732,,
3736,,
3740,,
3744,,
3748,,
3752,,
3756,,
3760,,
3764,,
3768,,
3772,,
3776,,
3780,,
3784,,
3788,,
3792,,
3796,,
3800,,
3804,,
3808,,
3812,,
3816,,
3820,,
3824,,
3828,,
3832,,
3836,,
3840,,
3844,,
3848,,
3852,,
3856,,
3860,,
3864,,
3868,,
3872,,
3876,,
3880,,
3884,,
3888,,
3892,,
3896,,
3900,969.8971,203.6238
3904,963.5559,207.5146
3908,,
3912,926.2351,120.2135
3916,,
3920,,
3924,,
3928,,
3932,,
3936,,
3940,,
3944,,
3948,,
3952,,
3956,,
3960,,
3964,,
3968,,
3972,,
3976,,
3980,,
3984,,
3988,,
3992,,
3996,,
4000,,
4004,,
4008,,
4012,,
4016,,
4020,,
4024,,
4028,,
4032,,
4036,,
4040,,
4044,1086.4277,673.8332
4048,1034.964,377.7198
4052,,
4056,1013.0627,301.4181
4060,1027.6881,273.1654
4064,997.5573,269.4564
4068,1046.0218,421.2252
4072,983.8542,209.6438
4076,1011.8263,331.2845
4080,976.0364,200.8761
4084,1018.8492,275.7418
4088,1007.7602,268.6394
4092,1061.2138,309.3936
4096,1017.5884,235.9256
4100,1006.3766,221.8487
4104,1009.4629,223.6128
4108,1017.9557,231.3535
4112,1009.1329,227.056
4116,1015.44,250.2207
4120,1021.8819,262.0732
4124,1011.4787,266.4321
4128,908.3831,318.1374
4132,1014.0002,272.3108
4136,1066.0146,277.2126
4140,907.0614,324.8048
4144,1089.6451,283.4065
4148,1011.8629,245.9723
4152,1020.8081,269.3087
4156,1068.2882,273.2554
4160,1022.7707,269.5372
4164,932.9313,321.8345
4168,1082.4779,283.9801
4172,1020.0505,273.9663
4176,1019.8085,283.9503
4180,1090.5579,280.7133
4184,1021.6264,271.8351
4188,1022.4956,285.551
4192,1023.6088,281.3604
4196,1023.2222,274.8135
4200,1027.2352,273.4739
4204,1024.6063,268.1411
4208,1095.479,261.314
4212,1029.0104,268.5078
4216,937.3334,299.6815
4220,1061.3186,272.6841
4224,1053.0534,279.0701
4228,1055.4977,275.8978
4232,1059.687,272.5603
4236,1031.9309,263.7338
4240,1058.3343,271.3647
4244,1020.4028,260.0007
4248,1019.5262,266.7456
4252,1092.6926,259.4711
4256,902.8626,303.3406
4260,1022.998,254.85
4264,1020.4108,260.8368
4268,1020.7652,268.9882
4272,1020.0163,260.2072
4276,1014.259,272.5352
4280,1054.8556,309.0185
4284,1016.7182,264.1633
4288,1034.7881,289.5078
4292,1036.7461,262.0779
4296,994.6436,238.4164
4300,1033.0502,261.1127
4304,991.0745,215.6241
4308,1062.4762,264.5631
4312,920.6778,314.7497
4316,1018.7044,271.5721
4320,1026.8922,279.1406
4324,1026.3829,265.2098
4328,1072.2977,267.7939
4332,1050.0831,268.5063
4336,,
4340,,
4344,,
4348,,
4352,,
4356,,
4360,,
4364,,
4368,,
4372,,
4376,,
4380,,
4384,,
4388,,
4392,,
4396,,
4400,,
4404,,
4408,,
4412,,
4416,,
4420,,
4424,,
4428,,
4432,,
4436,,
4440,,
4444,,
4448,,
4452,,
4456,,
4460,,
4464,,
4468,,
4472,,
4476,,
4480,,
4484,,
4488,,
4492,,
4496,,
4500,,
4504,,
4508,,
4512,,
4516,,
4520,,
4524,1125.188,366.7282
4528,,
4532,1025.7788,303.4875
4536,,
4540,1022.907,308.1128
4544,1027.176,309.1863
4548,1005.125,312.136
4552,995.0601,299.1793
4556,1010.4553,303.7382
4560,889.6699,357.1961
4564,1007.9977,313.0607
4568,1000.8134,316.8833
4572,1012.1439,305.66700000000003
4576,1006.0423,304.6352
4580,1016.5291,304.6658
4584,995.5576,310.2149
4588,1081.2485,311.2722
4592,907.5602,352.6963
4596,1024.7199,305.5928
4600,1012.7284,312.8248
4604,1128.4105,305.27430000000004
4608,1024.7712,305.1003
4612,996.5374,303.1201
4616,1008.6362,307.293
4620,1000.2402,296.7848
4624,1003.2194,300.3661
4628,1010.2865,300.3911
4632,1008.7845,301.3442
4636,1017.6633,298.1432
4640,1003.0871,301.2886
4644,1010.4053,307.5073
4648,1013.6814,302.552
4652,1022.5495,353.985
4656,1013.7569,313.2511
4660,1053.5001,330.6403
4664,1085.7844,371.2349
4668,1130.9514,403.8778
4672,1151.4027,439.0803
4676,1085.5287,457.6852
4680,987.4757,508.4517
4684,1232.5175,464.1973
4688,1254.0194,542.1642
4692,1232.854,510.1842
4696,1257.589,555.4409
4700,1231.3492,507.5237
4704,1231.0535,475.342
4708,1223.1339,464.5692
4712,1249.719,528.802
4716,1244.0356,534.6146
4720,1217.9079,475.6842
4724,1240.4743,468.9478
4728,1280.2858,538.6879
4732,1223.4555,505.0508
4736,1236.005,478.3977
4740,1089.1665,492.889
4744,992.1264,546.0885
4748,1226.135,472.3097
4752,1103.0682,490.7351
4756,1090.3154,493.2535
4760,1217.649,416.9674
4764,1090.9368,483.9152
4768,1093.3527,485.0601
4772,1224.5743,472.4645
4776,978.7904,572.4137
4780,1236.5987,471.4107
4784,1224.0742,470.5536
4788,1226.9585,476.9582
4792,1223.5833,471.4704
4796,1222.2588,475.2034
4800,1230.3077,477.6005
4804,1087.0099,495.6104
4808,1223.4394,471.9408
4812,1227.7241,461.4999
4816,1230.4435,482.1954
4820,1221.1241,470.9011
4824,968.8237,549.0409
4828,1096.112,502.4777
4832,1086.8185,504.176
4836,1089.8449,496.6378
4840,1259.3691,530.6595
4844,991.8999,562.6495
4848,1262.1738,538.6438
4852,1236.4437,488.672
4856,1098.3865,501.1031
4860,1227.0338,491.8955
4864,1208.0411,422.4134
4868,1095.1368,499.6096
4872,1215.0609,485.2418
4876,976.1866,558.6653
4880,1095.0014,493.9822
4884,1100.5829,488.8939
4888,1091.6123,490.5612
4892,1101.4335,482.2871
4896,1102.8031,496.4207
4900,1099.7105,484.9676
4904,1103.4307,481.2036
4908,1105.1687,487.4866
4912,1086.9217,490.6637
4916,1101.1011,488.698
4920,1099.6957,490.3311
4924,1092.617,493.3236
4928,1101.9426,495.2438
4932,1090.3464,503.2873
4936,1101.9497,493.3936
4940,1239.5315,482.8195
4944,1090.1184,496.82
4948,1088.3202,505.1554
4952,,
4956,,
4960,,
4964,,
4968,,
4972,,
4976,,
4980,,
4984,,
4988,,
4992,,
4996,,
5000,,
5004,,
5008,,
5012,,
5016,,
5020,,
5024,,
5028,,
5032,,
5036,,
5040,,
5044,,
5048,,
5052,,
5056,,
5060,,
5064,,
5068,,
5072,,
5076,,
5080,,
5084,,
5088,,
5092,,
5096,,
5100,,
5104,,
5108,,
5112,,
5116,,
5120,,
5124,,
5128,,
5132,,
5136,,
5140,,
5144,,
5148,,
5152,,
5156,,
5160,,
5164,,
5168,,
5172,,
5176,,
5180,,
5184,,
5188,,
5192,,
5196,,
5200,,
5204,,
5208,,
5212,,
5216,,
5220,,
5224,,
5228,,
5232,,
5236,1046.4892,260.0479
5240,1063.4726,267.1437
5244,,
5248,1053.9245,271.5787
5252,,
5256,1060.1011,266.4831
5260,,
5264,1048.069,263.1946
5268,,
5272,1045.1256,270.7353
5276,,
5280,1069.5917,260.2741
5284,,
5288,1056.967,270.4299
5292,,
5296,1051.5819,272.0228
5300,,
5304,1052.5041,259.7545
5308,1048.4477,250.3726
5312,1052.6677,259.847
5316,1056.9087,262.5772
5320,1045.1648,257.9519
5324,952.2919,295.886
5328,1052.865,266.195
5332,1049.7251,257.1191
5336,1050.6251,257.2188
5340,1044.7357,251.7168
5344,1050.8395,257.3059
5348,1049.9479,256.9415
5352,1049.7018,257.2369
5356,1050.8256,256.3217
