TimeStamp,GazePointX,GazePointY
708,,
712,,
716,,
720,,
724,,
728,,
732,,
736,,
740,,
744,,
748,,
752,,
756,,
760,,
764,,
768,,
772,,
776,,
780,,
784,,
788,,
792,,
796,,
800,,
804,,
808,,
812,,
816,,
820,928.9457,942.6775
824,,
828,,
832,,
836,,
840,,
844,,
848,,
852,,
856,,
860,,
864,,
868,,
872,,
876,,
880,,
884,,
888,,
892,,
896,,
900,,
904,,
908,,
912,,
916,,
920,,
924,,
928,,
932,,
936,,
940,,
944,,
948,,
952,,
956,,
960,,
964,,
968,,
972,,
976,,
980,,
984,905.5594,513.256
988,901.6051,486.9124
992,887.9003,565.1334
996,918.1594,552.5172
1000,924.914,537.3266
1004,914.7705,568.0384
1008,898.4492,553.4079
1012,922.2544,565.959
1016,930.6994,576.1041
1020,929.0572,558.253
1024,935.6907,619.4732
1028,941.0929,573.7443
1032,912.943,568.5145
1036,929.6298,539.8585
1040,906.1162,502.3297
1044,927.8792,553.7632
1048,,
1052,948.6788,570.1634
1056,933.523,609.5695000000001
1060,930.3597,580.4316
1064,932.3063,537.3487
1068,926.3071,549.5868
1072,944.0737,553.2233
1076,912.999,570.345
1080,900.9303,579.5815
1084,910.4047,570.9579
1088,943.8722,553.9978
1092,927.9562,536.4721
1096,935.1887,574.3494000000001
1100,930.8912,537.3317
1104,927.4865,543.9553
1108,926.8034,557.8958
1112,906.8935,551.4519
1116,922.4813,548.6284
1120,923.6866,550.1766
1124,927.6386,562.7383
1128,915.9512,555.1758
1132,924.0296,559.483
1136,925.1254,554.4169
1140,916.2766,555.8952
1144,919.1888,549.9064
1148,921.6502,542.8915
1152,915.0028,556.0486
1156,885.1283,568.8939
1160,847.5539,556.8318
1164,799.0226,582.1027
1168,790.6424,585.3272
1172,785.4567,580.4027
1176,803.7614,586.019
1180,818.826,586.8337
1184,825.5868,588.5316
1188,830.4042,583.5854
1192,820.2755999999999,588.1819
1196,830.8247,574.3397
1200,822.076,582.701
1204,815.9481000000001,579.2716
1208,814.4552,563.3493
1212,820.2625,584.0446
1216,812.0532000000001,595.4563
1220,826.9197,584.3306
1224,823.8621,585.8706999999999
1228,816.1146,579.6703
1232,817.49,586.6768
1236,820.0034,587.51
1240,838.1357,577.2725
1244,821.9279,585.8474
1248,822.8445,563.0964
1252,815.4972,582.7002
1256,822.6556,579.8088
1260,814.9748,589.3451
1264,818.0789,592.0409
1268,833.8132,593.2789
1272,814.0887,576.689
1276,797.3627,605.1385
1280,820.5779,584.2455
1284,816.6857,586.4135
1288,811.7021,581.5215000000001
1292,783.9199,586.2258
1296,746.8388,582.0281
1300,716.0835999999999,588.6034
1304,699.6555000000001,588.8751
1308,676.9181,549.0716
1312,729.7791,591.6769
1316,748.0787,587.2518
1320,757.5179,583.6367
1324,755.9656,588.6695
1328,748.2153000000001,593.9582
1332,740.5366,582.7701
1336,747.7512,587.7206
1340,757.2227,581.0576
1344,743.5628,575.9921
1348,737.8525999999999,582.1124
1352,724.7587,600.1615
1356,738.8878,580.4339
1360,734.1757,575.2301
1364,739.5304,574.8973
1368,730.8217999999999,585.3092
1372,714.7119,563.1595
1376,727.9697,558.8088
1380,735.0101999999999,577.4829
1384,733.5998999999999,512.4344
1388,731.7066,578.9481
1392,734.7233,579.9324
1396,747.4216,576.5883
1400,736.6136,584.0531
1404,727.6246,590.5557
1408,733.7636,569.075
1412,731.777,574.5679
1416,736.3295,583.3547
1420,726.6182,577.8529
1424,733.0662,584.947
1428,737.2382,586.4895
1432,726.6862,567.2866
1436,725.6229,574.2314
1440,727.9404,573.9227
1444,727.2963,577.3081
1448,734.2537,576.7256
1452,722.5698,571.231
1456,730.8895,574.2711
1460,732.456,569.3922
1464,725.435,581.9902
1468,734.5488,569.3476
1472,747.9676,571.2949
1476,740.9996,575.1954
1480,737.534,579.884
1484,732.475,580.3914
1488,737.9984,576.8618
1492,733.3719,576.8764
1496,741.9485999999999,571.2137
1500,722.8403000000001,550.9565
1504,733.4855,576.8051
1508,745.627,580.114
1512,743.3413,576.7998
1516,737.0586000000001,572.7975
1520,734.9579,576.9587
1524,739.0095,581.7388
1528,738.1349,574.5575
1532,736.8587,571.6926
1536,729.812,572.5351
1540,736.1619000000001,567.3935
1544,731.8664,564.5429
1548,721.4095,565.083
1552,735.2246,568.9057
1556,726.5016,575.9666
1560,726.6804,550.1082
1564,728.2256,566.5456
1568,699.9068,544.4777
1572,732.2831,566.2163
1576,740.0567,561.3546
1580,735.8387,571.7478
1584,732.7176,565.0382
1588,730.5988,575.3313
1592,726.4518,574.6658
1596,735.436,610.9481
1600,726.9517,578.2578
1604,729.7402,577.7213
1608,728.3966,577.6043
1612,721.652,603.0251
1616,742.0688,573.1712
1620,729.8367000000001,577.6405
1624,747.6324,564.6394
1628,754.9590000000001,585.1575
1632,765.9403,557.653
1636,859.5583,664.3486
1640,832.2724000000001,623.6841
1644,,
1648,,
1652,,
1656,,
1660,,
1664,,
1668,,
1672,,
1676,,
1680,,
1684,,
1688,,
1692,,
1696,,
1700,,
1704,,
1708,,
1712,,
1716,,
1720,,
1724,,
1728,,
1732,,
1736,,
1740,,
1744,,
1748,,
1752,,
1756,,
1760,,
1764,,
1768,,
1772,,
1776,,
1780,,
1784,,
1788,,
1792,,
1796,,
1800,,
1804,,
1808,,
1812,,
1816,,
1820,,
1824,,
1828,,
1832,,
1836,,
1840,,
1844,,
1848,,
1852,,
1856,,
1860,,
1864,,
1868,,
1872,,
1876,,
1880,,
1884,,
1888,,
1892,,
1896,,
1900,,
1904,,
1908,,
1912,,
1916,,
1920,,
1924,,
1928,,
1932,,
1936,1047.1204,1130.4866
1940,,
1944,,
1948,,
1952,,
1956,,
1960,,
1964,,
1968,,
1972,,
1976,,
1980,,
1984,,
1988,,
1992,,
1996,,
2000,,
2004,,
2008,,
2012,,
2016,,
2020,,
2024,1039.8491,699.5924
2028,1108.1532,814.5879
2032,1028.0279,697.7326
2036,1087.9295,676.5456
2040,1077.2225,714.1254
2044,1064.8509,686.0507
2048,1038.849,703.8108
2052,1067.0132,688.609
2056,1055.1708,689.7925
2060,1054.6688,681.711
2064,1059.7256,681.5404
2068,1051.2132,640.9150999999999
2072,1075.8334,690.7121
2076,1077.6571,679.4623
2080,1054.8193,668.4526
2084,1069.2513,664.776
2088,1051.5161,671.0939
2092,,
2096,1051.8084,610.1747
2100,1043.2724,624.0475
2104,1078.0861,672.3976
2108,1039.7013,639.5097
2112,1074.29,676.0665
2116,,
2120,1061.9013,653.3958
2124,1044.2686,651.9384
2128,1060.5005,676.2199
2132,1068.5288,668.4773
2136,1060.4339,689.7846999999999
2140,1067.2927,588.7685
2144,1057.4316,670.8667
2148,1059.9446,639.4632
2152,1058.5167,571.9579
2156,1040.8279,676.6908
2160,1058.9922,679.5613
2164,1046.3816,515.9814
2168,1053.652,678.7578
2172,1041.7253,665.6377
2176,,
2180,,
2184,1095.6496,640.633
2188,1109.4819,703.1788
2192,1123.6482,732.1802
2196,1128.0131,725.4204
2200,1114.2967,660.9846
2204,1092.0997,732.4054
2208,1079.6679,688.8742
2212,1092.1648,713.8667
2216,1081.3058,715.6043999999999
2220,1102.4775,707.8643999999999
2224,,
2228,1101.95,726.4042
2232,1099.2025,711.9553
2236,1106.6669,713.1483000000001
2240,1106.1703,718.144
2244,1107.3513,702.4384
2248,1076.2921,717.6574
2252,1080.0267,722.0201
2256,1086.8381,712.1006
2260,1119.7097,703.7664
2264,1089.1017,721.0097000000001
2268,1106.478,706.7985
2272,,
2276,1100.4864,687.4082
2280,1112.0522,709.5004
2284,1082.9267,707.3277
2288,1086.3372,709.5686000000001
2292,1086.3446,705.6534
2296,1112.6054,722.5055
2300,1093.0962,700.6617
2304,1081.9117,718.2637
2308,1076.127,726.0036
2312,1082.1772,715.0749000000001
2316,1094.6371,728.883
2320,1101.1083,720.4099
2324,1083.3956,727.9739999999999
2328,1061.2467,705.0769
2332,1089.3961,721.7154
2336,1083.44,717.3358000000001
2340,1080.3072,728.4464
2344,1100.0661,715.0253
2348,1085.4994,723.4092
2352,1069.5847,723.3967
2356,,
2360,1072.8717,727.7090000000001
2364,1054.3929,713.2432
2368,1086.7148,729.4873
2372,1081.4057,751.34
2376,1121.137,764.9514
2380,1130.7908,788.4325
2384,1183.0895,760.0062
2388,1147.1435,816.3595
2392,1161.4469,820.7511
2396,1141.333,834.0332000000001
2400,,
2404,1140.3726,815.4745
2408,1125.5239,812.5948000000001
2412,1127.818,819.6463
2416,1145.2076,825.3186000000001
2420,,
2424,1103.7514,995.8459
2428,1127.0546,808.0826999999999
2432,1126.5914,805.6484
2436,1114.749,820.1068
2440,1127.9564,814.5763999999999
2444,1100.6451,819.5236
2448,1119.4265,812.5082
2452,1134.5808,817.1163
2456,1122.8431,820.3949
2460,1145.0494,779.3337
2464,1120.5545,808.2571
2468,1135.6479,783.3141
2472,1128.9095,803.1646000000001
2476,1115.8667,849.5875
2480,1127.1638,804.4932
2484,1127.808,805.0811
2488,1118.5967,779.5219
2492,1124.5286,813.5343
2496,1138.204,816.6288
2500,1136.7952,779.5867000000001
2504,1110.1337,826.5908999999999
2508,1131.6212,789.0775
2512,1136.955,786.4245
2516,1134.0482,807.6835
2520,1108.2383,824.6809000000001
2524,,
2528,1135.9072,828.7189000000001
2532,1124.8977,818.8268
2536,1138.3923,805.2072000000001
2540,1138.3705,810.605
2544,1130.4347,806.7996
2548,1128.2688,811.1716
2552,,
2556,1140.5773,819.3875
2560,1131.2909,823.3383
2564,1145.0711,805.178
2568,1144.6099,805.3208
2572,1137.0071,822.1382
2576,1138.103,821.183
2580,1098.2055,821.1106
2584,1129.0305,799.613
2588,1132.9574,827.4236000000001
2592,1120.3457,829.5261
2596,1130.0751,801.5317
2600,1129.6466,824.0706
2604,1123.6662,827.825
2608,1140.5823,815.2321999999999
2612,1138.9678,823.3736
2616,,
2620,1121.1729,814.3539000000001
2624,1126.3203,811.4014
2628,1136.4009,828.585
2632,1130.5786,825.0557
2636,1148.5167,858.6812
2640,,
2644,1135.8152,759.0591
2648,1125.815,830.7498
2652,,
2656,1129.8419,832.7528
2660,1118.4764,823.5668000000001
2664,,
2668,,
2672,1131.1743,819.2895
2676,1146.3911,816.0301
2680,1131.5485,811.0729
2684,1123.3313,829.6795999999999
2688,1138.4038,847.509
2692,1158.7648,867.1364
2696,1197.5592,804.2091
2700,1181.3776,857.7063
2704,1156.4132,878.0286
2708,1161.0658,854.1065
2712,1162.1562,861.2172
2716,1187.4828,887.9259999999999
2720,1164.7799,850.2243000000001
2724,1153.311,851.2787000000001
2728,1154.0418,871.1657
2732,1156.3796,849.0635
2736,1148.9051,862.3622
2740,1146.5062,862.6768999999999
2744,1157.5151,878.4687
2748,1143.3627,832.6381
2752,1151.8237,859.5662
2756,1156.924,853.9567
2760,1152.8704,861.4591
2764,1126.1109,870.4413999999999
2768,1157.3536,856.4784
2772,1023.8188,1034.1067
2776,1154.8275,856.9735000000001
2780,1159.7449,852.4928
2784,1141.8265,847.4636
2788,1176.8933,857.5135
2792,,
2796,1147.2015,848.0866
2800,1151.7767,856.7061
2804,1198.7923,952.7134
2808,1138.0791,849.9302
2812,1160.1014,851.2477
2816,1147.513,860.586
2820,1172.8762,861.5835999999999
2824,1159.0639,853.6326
2828,1141.8994,855.3598
2832,1146.4048,855.8888
2836,1141.8125,854.4202
2840,1141.6897,854.0113
2844,1147.4469,856.8366
2848,1151.4148,856.8183
2852,1146.1989,866.0019
2856,1150.0978,858.5477000000001
2860,1161.1286,861.2859000000001
2864,1143.3815,850.8596
2868,1162.8727,855.1346
2872,1164.2533,870.2542000000001
2876,,
2880,1137.5154,854.865
2884,1169.2377,843.5071
2888,1150.8212,859.5871999999999
2892,1154.3967,853.6246
2896,1178.9067,938.9689
2900,1157.9291,886.0902
2904,1177.6234,862.7553
2908,1166.2127,897.9100000000001
2912,1188.6049,917.3724
2916,1176.1096,898.3727
2920,1168.3288,901.2155
2924,1162.8782,893.4105999999999
2928,1160.4193,887.471
2932,1159.2125,886.4382
2936,1163.7401,888.3811000000001
2940,1169.8541,896.8770999999999
2944,1169.9087,885.7425000000001
2948,1196.6889,894.7845
2952,1136.617,900.6584
2956,1164.9792,888.1328
2960,1174.0976,894.4719
2964,1165.4776,897.1326
2968,1177.8539,883.8249000000001
2972,1166.4822,882.4773
2976,1172.4217,887.7330999999999
2980,1177.7176,926.8938
2984,1170.7773,910.5975
2988,1182.9303,893.5769
2992,1176.0351,892.3109
2996,1178.1738,905.488
3000,1170.0161,895.0713000000001
3004,1180.1503,886.6225999999999
3008,1176.4541,903.3574
3012,1172.0952,926.7989
3016,1186.4306,922.288
3020,1193.0896,903.1061
3024,1190.6823,904.3081
3028,1168.8631,896.9941
3032,1171.7463,891.0762
3036,1164.617,900.5793
3040,1180.4306,903.4777
3044,,
3048,1186.0217,898.3748
3052,1164.409,883.6102000000001
3056,1173.447,899.9451
3060,1173.177,905.7193
3064,1177.8187,900.1134999999999
3068,1164.073,910.1656
3072,1176.2116,889.9383
3076,1196.1032,903.2408
3080,1171.3814,888.8695
3084,1181.031,885.1059
3088,1175.8097,910.602
3092,1177.0621,852.1958999999999
3096,1165.1412,888.7373
3100,1170.7126,906.6012
3104,,
3108,1180.4253,946.5192
3112,1178.3901,895.9747
3116,1163.8676,889.2266
3120,1186.6905,881.867
3124,1171.8666,896.0412
3128,1176.6111,833.0036
3132,1178.8924,885.1351999999999
3136,1185.0265,901.5396
3140,1193.294,881.4376
3144,,
3148,,
3152,1178.631,904.1149
3156,1182.2862,903.9056
3160,,
3164,1202.5599,945.7755
3168,1243.9984,918.2354
3172,1258.2708,886.5699
3176,1230.7696,893.0056999999999
3180,1237.0132,901.7085
3184,1218.1082,899.5789
3188,1227.3286,899.7876
3192,1208.4047,900.1985
3196,1216.8534,870.1281
3200,,
3204,1228.0068,895.5147
3208,1230.1188,907.1253
3212,1206.847,894.4261
3216,1219.3464,879.8295
3220,1219.127,900.5251000000001
3224,1210.1221,892.1149
3228,1201.2904,897.8176000000001
3232,1196.7127,891.7609
3236,,
3240,1224.0133,905.3768
3244,1205.2251,889.185
3248,1228.5174,916.5007
3252,1225.6445,913.7
3256,,
3260,1211.6623,906.7543
3264,,
3268,1241.6294,936.8121
3272,1183.3856,921.3823
3276,,
3280,,
3284,,
3288,,
3292,,
3296,,
3300,,
3304,,
3308,,
3312,,
3316,,
3320,,
3324,,
3328,,
3332,,
3336,,
3340,,
3344,,
3348,,
3352,,
3356,,
3360,,
3364,,
3368,,
3372,,
3376,,
3380,,
3384,,
3388,,
3392,,
3396,,
3400,,
3404,,
3408,,
3412,,
3416,,
3420,,
3424,,
3428,,
3432,,
3436,,
3440,,
3444,,
3448,,
3452,,
3456,,
3460,,
3464,,
3468,,
3472,,
3476,,
3480,,
3484,,
3488,,
3492,,
3496,,
3500,,
3504,,
3508,,
3512,,
3516,,
3520,,
3524,,
3528,,
3532,,
3536,1307.5249,458.5842
3540,1320.9042,431.3826
3544,1325.5298,472.9152
3548,1319.6783,443.6163
3552,1316.9318,395.953
3556,1313.8719,383.2968
3560,1497.5685,506.6582
3564,1321.9613,357.53110000000004
3568,1320.2331,405.7606
3572,1297.2165,400.0717
3576,1328.4148,338.1198
3580,1302.1625,391.5852
3584,1311.2001,408.5719
3588,1489.6418,472.4101
3592,1314.7739,367.83
3596,1300.9852,412.0313
3600,1301.9001,424.9187
3604,1302.2598,377.7415
3608,1287.7683,431.2995
3612,1441.0979,407.0543
3616,1293.462,371.7082
3620,1316.6313,293.1181
3624,1296.3918,387.9651
3628,1315.6418,313.82820000000004
3632,1311.5579,338.3483
3636,1321.9375,287.62710000000004
3640,1311.6973,373.1937
3644,1300.5656,407.1195
3648,1305.6818,400.6417
3652,1302.6957,365.8038
3656,1301.5929,381.7304
3660,1299.9996,378.7011
3664,1294.4253,406.4856
3668,1295.154,398.4737
3672,1293.4824,382.4278
3676,1318.4659,327.6926
3680,1304.8864,344.3926
3684,1310.9547,401.2376
3688,1307.3111,364.2005
3692,1289.2608,388.8337
3696,1295.1489,382.7642
3700,1312.0111,292.2574
3704,1303.2466,364.0977
3708,1326.5183,293.6839
3712,1291.7782,409.5371
3716,1293.7272,414.4489
3720,1304.5497,362.305
3724,1307.6981,357.6699
3728,1301.9776,362.0967
3732,1293.7955,418.3053
3736,1291.4856,427.3109
3740,1288.7648,414.9621
3744,1315.9787,329.9192
3748,1296.4025,407.5818
3752,1299.9807,367.569
3756,1300.285,388.1767
3760,1316.9411,366.838
3764,1291.6369,432.8284
3768,1307.8429,406.6669
3772,1299.5828,416.2331
3776,1293.4929,415.2993
3780,1303.3625,395.5917
3784,1294.9729,415.4146
3788,1308.9733,374.3402
3792,1294.7482,387.1234
3796,1296.3119,392.4205
3800,1293.3907,412.2661
3804,1306.1624,349.0299
3808,1298.7895,429.7779
3812,1290.7655,391.4914
3816,1304.9529,363.9961
3820,1305.3031,394.1405
3824,1308.5644,372.2367
3828,1295.4221,427.4332
3832,1304.4047,399.2254
3836,1315.442,392.0667
3840,1303.9637,403.3116
3844,1341.1305,218.8804
3848,1314.314,366.4855
3852,1310.5791,386.0809
3856,1320.8623,314.72090000000003
3860,1424.9764,527.3244
3864,,
3868,,
3872,1144.3731,848.4801
3876,,
3880,,
3884,,
3888,,
3892,,
3896,,
3900,,
3904,,
3908,,
3912,,
3916,,
3920,,
3924,,
3928,,
3932,,
3936,,
3940,,
3944,,
3948,,
3952,,
3956,,
3960,,
3964,,
3968,,
3972,,
3976,,
3980,,
3984,,
3988,,
3992,,
3996,,
4000,,
4004,,
4008,,
4012,,
4016,,
4020,,
4024,,
4028,,
4032,,
4036,,
4040,,
4044,,
4048,,
4052,,
4056,,
4060,,
4064,,
4068,,
4072,,
4076,,
4080,,
4084,,
4088,,
4092,,
4096,,
4100,,
4104,,
4108,,
4112,,
4116,,
4120,,
4124,,
4128,,
4132,,
4136,,
4140,,
4144,,
4148,,
4152,1142.6827,863.8932
4156,,
4160,,
4164,,
4168,,
4172,1183.3747,821.2136
4176,,
4180,,
4184,,
4188,,
4192,1254.5526,635.5987
4196,,
4200,1171.3076,817.1374000000001
4204,1207.6737,615.529
4208,1227.494,618.6881
4212,1170.4322,711.4442
4216,1221.9113,588.0844
4220,1100.3602,1056.2594
4224,1248.0141,572.6954
4228,1238.7571,585.4889000000001
4232,,
4236,1232.046,565.3427
4240,1159.9339,766.8311
4244,1231.6655,566.076
4248,1243.5539,599.6469
4252,1225.9769,556.6824
4256,1175.3698,713.9422999999999
4260,,
4264,1257.9355,608.3109
4268,1242.6701,521.7482
4272,1253.3738,544.911
4276,1238.2907,542.6769
4280,1241.9814,576.0511
4284,1254.8227,549.278
4288,1272.3918,656.8185
4292,1235.9981,599.6733
4296,1218.8017,573.6049
4300,1254.2138,516.4659
4304,1253.8034,512.5413
4308,1253.6768,526.8504
4312,1247.6606,503.5246
4316,1416.4685,859.6168
4320,1221.3927,545.4471
4324,1247.921,565.4748
4328,1215.1398,586.7344
4332,1221.7367,579.3835
4336,1236.0421,561.1239
4340,1215.6218,628.7624
4344,1239.0725,552.7784
4348,1225.6411,564.1639
4352,1238.9836,638.0064
4356,1213.1084,542.6848
4360,1228.8221,605.6
4364,1211.8417,535.8879
4368,1240.1347,583.6461
4372,1235.0145,552.1013
4376,1224.4884,623.2777
4380,1241.5858,640.0891
4384,1226.2773,570.3863
4388,1229.4818,600.5295
4392,1225.3977,585.9537
4396,1218.9979,576.2098
4400,1221.4274,581.5966
4404,1230.2143,556.6578
4408,1224.2739,584.4192
4412,1223.9224,614.3812
4416,1228.6791,527.222
4420,1230.9253,537.7139
4424,1231.7745,537.3724
4428,1242.3667,637.894
4432,1221.3959,599.005
4436,1237.1019,580.758
4440,1223.7299,598.4238
4444,1250.8139,510.4427
4448,1216.5565,541.421
4452,1219.5004,595.6252
4456,1244.0092,550.1969
4460,1232.9929,544.833
4464,1245.2455,616.3956000000001
4468,1236.4719,604.8117
4472,1220.7351,608.4021
4476,1211.5477,579.8166
4480,1234.0855,629.2441
4484,1188.4311,639.8938
4488,1163.9236,628.9289
4492,1196.8518,669.2499
4496,1168.49,652.4356
4500,1171.0354,659.1693
4504,1201.7461,636.0624
4508,1184.4625,657.1121
4512,1213.4258,540.2849
4516,1205.2995,652.1465000000001
4520,1181.6272,653.6143
4524,1213.3688,580.4319
4528,1197.9379,587.5558
4532,1186.6296,642.3306
4536,1181.5881,607.0028
4540,1174.0629,620.6175000000001
4544,1168.7368,607.9955
4548,1184.2159,596.9605
4552,1214.7481,578.6732
4556,1183.0102,587.0789
4560,1181.3509,638.6701
4564,1188.779,643.4499
4568,1187.8362,625.4758
4572,1187.6437,568.5022
4576,1195.0981,546.1567
4580,1177.4066,632.4807
4584,1182.7796,634.7599
4588,1099.187,831.9322
4592,1189.6087,653.9528
4596,1204.5752,559.3718
4600,1189.0502,649.9573
4604,1184.1181,642.7851
4608,1182.4425,638.5079000000001
4612,1178.2632,628.5372
4616,1177.1235,670.0059
4620,1186.921,633.2072000000001
4624,1180.9367,624.5906
4628,1183.6429,614.1232
4632,1173.2675,619.3391
4636,1178.8183,566.3775
4640,1181.2641,567.612
4644,1177.9179,578.512
4648,1187.1632,613.6251
4652,1180.7335,654.1946
4656,1187.5521,624.8018
4660,1200.5429,646.6575
4664,1201.9225,617.7092
4668,1192.9836,617.2223
4672,1191.9324,626.0842
4676,1185.3856,678.7297
4680,,
4684,,
4688,,
4692,,
4696,1026.6979,1149.299
4700,,
4704,,
4708,,
4712,,
4716,,
4720,,
4724,,
4728,,
4732,,
4736,,
4740,,
4744,,
4748,,
4752,,
4756,,
4760,,
4764,,
4768,,
4772,,
4776,,
4780,,
4784,,
4788,,
4792,,
4796,,
4800,,
4804,,
4808,,
4812,,
4816,,
4820,,
4824,,
4828,,
4832,,
4836,,
4840,,
4844,,
4848,,
4852,,
4856,,
4860,,
4864,,
4868,,
4872,,
4876,,
4880,,
4884,,
4888,,
4892,,
4896,,
4900,,
4904,,
4908,,
4912,,
4916,,
4920,,
4924,,
4928,,
4932,,
4936,,
4940,,
4944,,
4948,,
4952,,
4956,,
4960,,
4964,,
4968,,
4972,,
4976,,
4980,,
4984,,
4988,,
4992,,
4996,,
5000,,
5004,,
5008,,
5012,,
5016,,
5020,,
5024,,
5028,,
5032,,
5036,,
5040,,
5044,,
5048,,
5052,,
5056,,
5060,,
5064,,
5068,,
5072,,
5076,,
5080,,
5084,,
5088,,
5092,,
5096,,
5100,,
5104,,
5108,,
5112,,
5116,,
5120,,
5124,,
5128,,
5132,,
5136,,
5140,,
5144,,
5148,,
5152,,
5156,,
5160,,
5164,,
5168,,
5172,,
5176,,
5180,,
5184,,
5188,,
5192,,
5196,,
5200,,
5204,,
5208,,
5212,,
5216,,
5220,,
5224,,
5228,,
5232,,
5236,,
5240,,
5244,,
5248,,
5252,,
5256,,
5260,,
5264,,
5268,,
5272,,
5276,,
5280,,
5284,,
5288,,
5292,,
5296,,
5300,,
5304,,
5308,,
